"arten","funk","jahr","value","dim","unit"
"100","","2019","286047891.66","bilanz","CHF"
"101","","2019","1173667357.39","bilanz","CHF"
"102","","2019","1.48e+08","bilanz","CHF"
"104","","2019","437630499.86","bilanz","CHF"
"106","","2019","8608165.5","bilanz","CHF"
"107","","2019","477227100.48","bilanz","CHF"
"108","","2019","12458150","bilanz","CHF"
"109","","2019","793424.35","bilanz","CHF"
"140","","2019","553764085.27","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","4522113","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","213144517.8","bilanz","CHF"
"145","","2019","1036900771.2","bilanz","CHF"
"146","","2019","222013490","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","717466930.38","bilanz","CHF"
"201","","2019","3.65e+08","bilanz","CHF"
"204","","2019","314453375.78","bilanz","CHF"
"205","","2019","47121027.52","bilanz","CHF"
"206","","2019","797264255.92","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","1435804323.6","bilanz","CHF"
"209","","2019","64492761.16","bilanz","CHF"
"290","","2019","48642874.01","bilanz","CHF"
"292","","2019","56988656.54","bilanz","CHF"
"293","","2019","431712720.9","bilanz","CHF"
"294","","2019","198887909.2","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","","bilanz","CHF"
"298","","2019","","bilanz","CHF"
"299","","2019","96942731.5","bilanz","CHF"
"300","","2019","18251596.65","aufwand","CHF"
"301","","2019","399142607.72","aufwand","CHF"
"302","","2019","457157895.3","aufwand","CHF"
"303","","2019","4588669.71","aufwand","CHF"
"304","","2019","214428.95","aufwand","CHF"
"305","","2019","191190855.42","aufwand","CHF"
"306","","2019","7678018.6","aufwand","CHF"
"309","","2019","4201164.02","aufwand","CHF"
"310","","2019","33467516.75","aufwand","CHF"
"311","","2019","23256800.54","aufwand","CHF"
"312","","2019","7196419.02","aufwand","CHF"
"313","","2019","95587704.81","aufwand","CHF"
"314","","2019","73276823.72","aufwand","CHF"
"315","","2019","15318652.55","aufwand","CHF"
"316","","2019","58171950.77","aufwand","CHF"
"317","","2019","7919920.85","aufwand","CHF"
"318","","2019","20648224.22","aufwand","CHF"
"319","","2019","9043771.97","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","65417062.14","aufwand","CHF"
"338","","2019","3399598.42","aufwand","CHF"
"340","","2019","29652334.85","aufwand","CHF"
"341","","2019","88522.22","aufwand","CHF"
"342","","2019","","aufwand","CHF"
"343","","2019","","aufwand","CHF"
"344","","2019","50041.87","aufwand","CHF"
"349","","2019","2439525.88","aufwand","CHF"
"350","","2019","9701620.13","aufwand","CHF"
"351","","2019","104494438.53","aufwand","CHF"
