"arten","funk","jahr","value","dim","unit"
"100","","2022","99993452.14","bilanz","CHF"
"101","","2022","1132563839.79","bilanz","CHF"
"102","","2022","1367500000","bilanz","CHF"
"104","","2022","459656496.79","bilanz","CHF"
"106","","2022","6929180.29","bilanz","CHF"
"107","","2022","31171387.38","bilanz","CHF"
"108","","2022","49139437","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","936618287.46","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","14641903.72","bilanz","CHF"
"145","","2022","767627596","bilanz","CHF"
"146","","2022","","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","981591925.69","bilanz","CHF"
"201","","2022","4.9e+07","bilanz","CHF"
"204","","2022","790566306.69","bilanz","CHF"
"205","","2022","255695304.92","bilanz","CHF"
"206","","2022","6.9e+08","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","104014104.37","bilanz","CHF"
"209","","2022","52915977.1","bilanz","CHF"
"290","","2022","234188104.22","bilanz","CHF"
"292","","2022","87050504.03","bilanz","CHF"
"293","","2022","","bilanz","CHF"
"294","","2022","980058329.44","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","","bilanz","CHF"
"298","","2022","815386449.29","bilanz","CHF"
"299","","2022","-174625425.18","bilanz","CHF"
"300","","2022","7064881.5","aufwand","CHF"
"301","","2022","506785653.49","aufwand","CHF"
"302","","2022","949130348.35","aufwand","CHF"
"303","","2022","1467421.48","aufwand","CHF"
"304","","2022","5899157.75","aufwand","CHF"
"305","","2022","262436449.22","aufwand","CHF"
"306","","2022","-2684274.85","aufwand","CHF"
"309","","2022","21568482.71","aufwand","CHF"
"310","","2022","27870247.68","aufwand","CHF"
"311","","2022","40168449.45","aufwand","CHF"
"312","","2022","16671787.2","aufwand","CHF"
"313","","2022","220344786.65","aufwand","CHF"
"314","","2022","36141073.27","aufwand","CHF"
"315","","2022","22024953.91","aufwand","CHF"
"316","","2022","32624773.12","aufwand","CHF"
"317","","2022","6815116.92","aufwand","CHF"
"318","","2022","32274839.12","aufwand","CHF"
"319","","2022","16925823.19","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","176249378.27","aufwand","CHF"
"338","","2022","586080.02","aufwand","CHF"
"340","","2022","11350314.54","aufwand","CHF"
"341","","2022","364.02","aufwand","CHF"
"342","","2022","473219.81","aufwand","CHF"
"343","","2022","","aufwand","CHF"
"344","","2022","2876148","aufwand","CHF"
"349","","2022","1165565.74","aufwand","CHF"
"350","","2022","4591259.26","aufwand","CHF"
"351","","2022","136234822.16","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
"36012","","2022","","aufwand","CHF"
"36013","","2022","","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","","aufwand","CHF"
"36019","","2022","","aufwand","CHF"
"36021","","2022","66302885.4","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","","aufwand","CHF"
"36029","","2022","7317510.2","aufwand","CHF"
"3603","","2022","","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","42304948.99","aufwand","CHF"
"3612","","2022","1713309.98","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","","aufwand","CHF"
"36212","","2022","","aufwand","CHF"
"36213","","2022","","aufwand","CHF"
"36214","","2022","5675197","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","128198300","aufwand","CHF"
"36226","","2022","","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
"3629","","2022","","aufwand","CHF"
"3630","","2022","1750000","aufwand","CHF"
"3631","","2022","242448318.76","aufwand","CHF"
"3632","","2022","125542990.78","aufwand","CHF"
"3633","","2022","18033966.7","aufwand","CHF"
"3634","","2022","1260317687.73","aufwand","CHF"
"3635","","2022","142075788.58","aufwand","CHF"
"3636","","2022","553153475.78","aufwand","CHF"
"3637","","2022","700586433.21","aufwand","CHF"
"3638","","2022","2330000","aufwand","CHF"
"3639","","2022","13964855","aufwand","CHF"
"364","","2022","789045.5","aufwand","CHF"
"365","","2022","","aufwand","CHF"
"366","","2022","27439843.9","aufwand","CHF"
"369","","2022","","aufwand","CHF"
"380","","2022","15070055.22","aufwand","CHF"
"381","","2022","23494464.86","aufwand","CHF"
"383","","2022","","aufwand","CHF"
"384","","2022","","aufwand","CHF"
"3860","","2022","","aufwand","CHF"
"3861","","2022","","aufwand","CHF"
"3862","","2022","","aufwand","CHF"
"3863","","2022","","aufwand","CHF"
"3864","","2022","5692764","aufwand","CHF"
"3865","","2022","23448871.45","aufwand","CHF"
"3866","","2022","4107358","aufwand","CHF"
"3867","","2022","5492725","aufwand","CHF"
"3868","","2022","","aufwand","CHF"
"387","","2022","","aufwand","CHF"
"389","","2022","176396756.47","aufwand","CHF"
"4000","","2022","1706774609.13","ertrag","CHF"
"4001","","2022","207208107.84","ertrag","CHF"
"4002","","2022","87819229.16","ertrag","CHF"
"4008","","2022","","ertrag","CHF"
"4009","","2022","17024034.49","ertrag","CHF"
"4010","","2022","354600879.64","ertrag","CHF"
"4011","","2022","20448655.3","ertrag","CHF"
"4012","","2022","","ertrag","CHF"
"4019","","2022","16988695.76","ertrag","CHF"
"4020","","2022","","ertrag","CHF"
"4021","","2022","","ertrag","CHF"
"4022","","2022","97388057.6","ertrag","CHF"
"4023","","2022","55901778","ertrag","CHF"
"4024","","2022","54671121","ertrag","CHF"
"4025","","2022","","ertrag","CHF"
"4030","","2022","147291762.31","ertrag","CHF"
"4031","","2022","280974.6","ertrag","CHF"
"4032","","2022","","ertrag","CHF"
"4033","","2022","913960","ertrag","CHF"
"4039","","2022","","ertrag","CHF"
"4040","","2022","","ertrag","CHF"
"4041","","2022","","ertrag","CHF"
"4042","","2022","","ertrag","CHF"
"4043","","2022","","ertrag","CHF"
"4044","","2022","","ertrag","CHF"
"4045","","2022","","ertrag","CHF"
"4046","","2022","","ertrag","CHF"
"4047","","2022","","ertrag","CHF"
"4049","","2022","","ertrag","CHF"
"4050","","2022","","ertrag","CHF"
"4051","","2022","","ertrag","CHF"
"4052","","2022","","ertrag","CHF"
"4053","","2022","","ertrag","CHF"
"4059","","2022","","ertrag","CHF"
"4060","","2022","","ertrag","CHF"
"4070","","2022","","ertrag","CHF"
"4071","","2022","","ertrag","CHF"
"4072","","2022","","ertrag","CHF"
"4079","","2022","","ertrag","CHF"
"410","","2022","1740065.94","ertrag","CHF"
"411","","2022","319493031","ertrag","CHF"
"412","","2022","69937313.45","ertrag","CHF"
"413","","2022","47748029.28","ertrag","CHF"
"420","","2022","2827636.62","ertrag","CHF"
"421","","2022","109707066.37","ertrag","CHF"
"422","","2022","24202881.3","ertrag","CHF"
"423","","2022","2556216.22","ertrag","CHF"
"424","","2022","27080474.47","ertrag","CHF"
"425","","2022","18954955.54","ertrag","CHF"
"426","","2022","109794183.53","ertrag","CHF"
"427","","2022","38724171.33","ertrag","CHF"
"429","","2022","6330002.9","ertrag","CHF"
"430","","2022","453046.49","ertrag","CHF"
"431","","2022","","ertrag","CHF"
"432","","2022","14970","ertrag","CHF"
"439","","2022","1954149.43","ertrag","CHF"
"440","","2022","7424958.14","ertrag","CHF"
"441","","2022","277426.9","ertrag","CHF"
