"arten","funk","jahr","value","dim","unit"
"100","","2019","16361479.08","bilanz","CHF"
"101","","2019","8086866.33","bilanz","CHF"
"104","","2019","21016748.96","bilanz","CHF"
"106","","2019","9046.80","bilanz","CHF"
"107","","2019","10004900.00","bilanz","CHF"
"108","","2019","12912366.57","bilanz","CHF"
"140","","2019","33214576.93","bilanz","CHF"
"142","","2019","111988.18","bilanz","CHF"
"144","","2019","77000.00","bilanz","CHF"
"145","","2019","11335590.69","bilanz","CHF"
"146","","2019","3534336.16","bilanz","CHF"
"200","","2019","15890750.23","bilanz","CHF"
"204","","2019","268096.37","bilanz","CHF"
"205","","2019","404437.75","bilanz","CHF"
"206","","2019","19000000.00","bilanz","CHF"
"209","","2019","1263203.41","bilanz","CHF"
"290","","2019","18704198.99","bilanz","CHF"
"299","","2019","61134212.95","bilanz","CHF"
"300","01","2019","319152.95","aufwand","CHF"
"300","02","2019","4307.80","aufwand","CHF"
"300","15","2019","559.20","aufwand","CHF"
"300","21","2019","136508.95","aufwand","CHF"
"300","33","2019","2345.80","aufwand","CHF"
"300","53","2019","1887.30","aufwand","CHF"
"300","57","2019","31557.60","aufwand","CHF"
"300","71","2019","29115.40","aufwand","CHF"
"300","75","2019","2141.20","aufwand","CHF"
"301","01","2019","12228.85","aufwand","CHF"
"301","02","2019","1592978.44","aufwand","CHF"
"301","11","2019","52450.39","aufwand","CHF"
"301","12","2019","27499.80","aufwand","CHF"
"301","14","2019","312608.45","aufwand","CHF"
"301","15","2019","255111.01","aufwand","CHF"
"301","16","2019","65025.82","aufwand","CHF"
"301","21","2019","2915222.79","aufwand","CHF"
"301","29","2019","18378.50","aufwand","CHF"
"301","32","2019","117924.32","aufwand","CHF"
"301","34","2019","29660.70","aufwand","CHF"
"301","43","2019","1000.00","aufwand","CHF"
"301","49","2019","2622.52","aufwand","CHF"
"301","53","2019","7052.69","aufwand","CHF"
"301","57","2019","552291.19","aufwand","CHF"
"301","61","2019","447079.62","aufwand","CHF"
"301","71","2019","219974.70","aufwand","CHF"
"301","72","2019","345245.69","aufwand","CHF"
"301","73","2019","194063.07","aufwand","CHF"
"301","74","2019","15260.99","aufwand","CHF"
"301","77","2019","20682.09","aufwand","CHF"
"301","81","2019","10561.85","aufwand","CHF"
"302","21","2019","572145.51","aufwand","CHF"
"303","02","2019","1450.70","aufwand","CHF"
"303","14","2019","4400.00","aufwand","CHF"
"303","21","2019","63043.97","aufwand","CHF"
"303","43","2019","11161.70","aufwand","CHF"
"304","21","2019","9208.75","aufwand","CHF"
"305","01","2019","53723.80","aufwand","CHF"
"305","02","2019","337071.84","aufwand","CHF"
"305","11","2019","11310.15","aufwand","CHF"
"305","12","2019","498.40","aufwand","CHF"
"305","14","2019","60456.59","aufwand","CHF"
"305","15","2019","22003.55","aufwand","CHF"
"305","16","2019","9919.95","aufwand","CHF"
"305","21","2019","692787.65","aufwand","CHF"
"305","29","2019","1547.65","aufwand","CHF"
"305","32","2019","17668.73","aufwand","CHF"
"305","33","2019","174.95","aufwand","CHF"
"305","34","2019","3900.80","aufwand","CHF"
"305","43","2019","825.55","aufwand","CHF"
"305","49","2019","559.90","aufwand","CHF"
"305","53","2019","1197.90","aufwand","CHF"
"305","57","2019","119839.36","aufwand","CHF"
"305","61","2019","104396.79","aufwand","CHF"
"305","71","2019","51348.82","aufwand","CHF"
"305","72","2019","70747.75","aufwand","CHF"
"305","73","2019","41193.44","aufwand","CHF"
"305","74","2019","3677.55","aufwand","CHF"
"305","75","2019","165.55","aufwand","CHF"
"305","77","2019","4461.75","aufwand","CHF"
"305","81","2019","925.50","aufwand","CHF"
"306","53","2019","19072.20","aufwand","CHF"
"309","01","2019","3006.45","aufwand","CHF"
"309","02","2019","46235.00","aufwand","CHF"
"309","15","2019","18822.89","aufwand","CHF"
"309","16","2019","12487.85","aufwand","CHF"
"309","21","2019","91956.57","aufwand","CHF"
"309","29","2019","40.00","aufwand","CHF"
"309","32","2019","2820.92","aufwand","CHF"
"309","34","2019","510.20","aufwand","CHF"
"309","43","2019","96.60","aufwand","CHF"
"309","57","2019","1800.84","aufwand","CHF"
"309","61","2019","1199.60","aufwand","CHF"
"309","71","2019","2583.33","aufwand","CHF"
"309","72","2019","3719.90","aufwand","CHF"
"309","73","2019","209.00","aufwand","CHF"
"310","01","2019","23189.80","aufwand","CHF"
"310","02","2019","48737.61","aufwand","CHF"
"310","11","2019","30.00","aufwand","CHF"
"310","14","2019","137.85","aufwand","CHF"
"310","15","2019","19186.89","aufwand","CHF"
"310","16","2019","4459.55","aufwand","CHF"
"310","21","2019","547872.11","aufwand","CHF"
"310","29","2019","19.80","aufwand","CHF"
"310","32","2019","39219.65","aufwand","CHF"
"310","33","2019","29156.50","aufwand","CHF"
"310","34","2019","4524.55","aufwand","CHF"
"310","43","2019","1653.10","aufwand","CHF"
"310","57","2019","4538.05","aufwand","CHF"
"310","61","2019","77930.72","aufwand","CHF"
"310","71","2019","215835.37","aufwand","CHF"
"310","72","2019","45626.15","aufwand","CHF"
"310","73","2019","17837.75","aufwand","CHF"
"310","77","2019","3995.45","aufwand","CHF"
"310","82","2019","100.00","aufwand","CHF"
"311","01","2019","4631.10","aufwand","CHF"
"311","02","2019","64339.30","aufwand","CHF"
"311","11","2019","711.28","aufwand","CHF"
"311","14","2019","868.05","aufwand","CHF"
"311","15","2019","31556.83","aufwand","CHF"
"311","16","2019","40857.60","aufwand","CHF"
"311","21","2019","93207.16","aufwand","CHF"
"311","32","2019","9001.65","aufwand","CHF"
"311","34","2019","433.40","aufwand","CHF"
"311","57","2019","6483.32","aufwand","CHF"
"311","61","2019","9118.50","aufwand","CHF"
"311","71","2019","27104.79","aufwand","CHF"
"311","72","2019","24659.31","aufwand","CHF"
