"arten","funk","jahr","value","dim","unit"
"100","","2019","10988259.70","bilanz","CHF"
"101","","2019","4180560.56","bilanz","CHF"
"104","","2019","19415.60","bilanz","CHF"
"108","","2019","11535294.80","bilanz","CHF"
"140","","2019","5117564.17","bilanz","CHF"
"142","","2019","269077.10","bilanz","CHF"
"144","","2019","29523.90","bilanz","CHF"
"145","","2019","1084793.75","bilanz","CHF"
"146","","2019","1091389.12","bilanz","CHF"
"200","","2019","8122117.49","bilanz","CHF"
"204","","2019","61141.75","bilanz","CHF"
"205","","2019","187000.00","bilanz","CHF"
"208","","2019","78000.00","bilanz","CHF"
"209","","2019","117052.60","bilanz","CHF"
"290","","2019","1243804.44","bilanz","CHF"
"299","","2019","24506762.42","bilanz","CHF"
"300","01","2019","223165.00","aufwand","CHF"
"300","15","2019","68443.10","aufwand","CHF"
"300","21","2019","130190.00","aufwand","CHF"
"300","29","2019","9800.00","aufwand","CHF"
"300","53","2019","15380.00","aufwand","CHF"
"300","57","2019","24000.00","aufwand","CHF"
"301","01","2019","24186.70","aufwand","CHF"
"301","02","2019","619952.23","aufwand","CHF"
"301","11","2019","2805.00","aufwand","CHF"
"301","12","2019","14600.00","aufwand","CHF"
"301","14","2019","239944.40","aufwand","CHF"
"301","15","2019","153656.20","aufwand","CHF"
"301","16","2019","1964.10","aufwand","CHF"
"301","21","2019","1078060.85","aufwand","CHF"
"301","32","2019","100206.70","aufwand","CHF"
"301","33","2019","5695.00","aufwand","CHF"
"301","34","2019","68386.75","aufwand","CHF"
"301","43","2019","1974.00","aufwand","CHF"
"301","53","2019","6715.00","aufwand","CHF"
"301","54","2019","2403.38","aufwand","CHF"
"301","57","2019","173198.45","aufwand","CHF"
"301","61","2019","149706.76","aufwand","CHF"
"301","62","2019","23254.94","aufwand","CHF"
"301","71","2019","24654.25","aufwand","CHF"
"301","72","2019","26792.00","aufwand","CHF"
"301","73","2019","101542.70","aufwand","CHF"
"301","74","2019","6381.38","aufwand","CHF"
"301","77","2019","87203.63","aufwand","CHF"
"301","81","2019","2983.50","aufwand","CHF"
"301","82","2019","10829.00","aufwand","CHF"
"301","96","2019","14862.25","aufwand","CHF"
"302","21","2019","893487.65","aufwand","CHF"
"302","29","2019","41958.00","aufwand","CHF"
"304","21","2019","15605.90","aufwand","CHF"
"305","01","2019","25164.93","aufwand","CHF"
"305","02","2019","119721.63","aufwand","CHF"
"305","11","2019","495.00","aufwand","CHF"
"305","12","2019","142.20","aufwand","CHF"
"305","14","2019","42343.15","aufwand","CHF"
"305","15","2019","7277.43","aufwand","CHF"
"305","16","2019","241.60","aufwand","CHF"
"305","21","2019","409877.37","aufwand","CHF"
"305","29","2019","4468.35","aufwand","CHF"
"305","32","2019","16599.73","aufwand","CHF"
"305","33","2019","1005.00","aufwand","CHF"
"305","34","2019","12068.25","aufwand","CHF"
"305","43","2019","169.38","aufwand","CHF"
"305","53","2019","1249.20","aufwand","CHF"
"305","54","2019","424.13","aufwand","CHF"
"305","57","2019","35325.45","aufwand","CHF"
"305","61","2019","59871.82","aufwand","CHF"
"305","62","2019","4103.81","aufwand","CHF"
"305","71","2019","4350.75","aufwand","CHF"
"305","72","2019","4728.00","aufwand","CHF"
"305","73","2019","17271.48","aufwand","CHF"
"305","74","2019","1126.13","aufwand","CHF"
"305","77","2019","15388.88","aufwand","CHF"
"305","81","2019","526.50","aufwand","CHF"
"305","82","2019","1911.00","aufwand","CHF"
"305","96","2019","2622.75","aufwand","CHF"
"306","53","2019","-36969.70","aufwand","CHF"
"309","01","2019","23660.20","aufwand","CHF"
"309","02","2019","27612.81","aufwand","CHF"
"309","14","2019","1292.10","aufwand","CHF"
"309","15","2019","43077.50","aufwand","CHF"
"309","21","2019","70499.00","aufwand","CHF"
"309","29","2019","2640.00","aufwand","CHF"
"309","32","2019","2883.70","aufwand","CHF"
"309","57","2019","2406.00","aufwand","CHF"
"309","61","2019","6807.30","aufwand","CHF"
"310","01","2019","29924.65","aufwand","CHF"
"310","02","2019","46599.93","aufwand","CHF"
"310","12","2019","1719.50","aufwand","CHF"
"310","14","2019","1933.25","aufwand","CHF"
"310","15","2019","32945.32","aufwand","CHF"
"310","16","2019","80.10","aufwand","CHF"
"310","21","2019","367228.34","aufwand","CHF"
"310","29","2019","5698.55","aufwand","CHF"
"310","32","2019","40540.37","aufwand","CHF"
"310","34","2019","710.31","aufwand","CHF"
"310","43","2019","134.85","aufwand","CHF"
"310","61","2019","20456.35","aufwand","CHF"
"310","71","2019","409.00","aufwand","CHF"
"310","72","2019","320.30","aufwand","CHF"
"310","73","2019","10337.45","aufwand","CHF"
"310","77","2019","42311.65","aufwand","CHF"
"311","02","2019","49437.47","aufwand","CHF"
"311","14","2019","3520.15","aufwand","CHF"
"311","15","2019","34159.37","aufwand","CHF"
"311","21","2019","103096.43","aufwand","CHF"
"311","32","2019","2129.52","aufwand","CHF"
"311","33","2019","1027.00","aufwand","CHF"
"311","34","2019","7498.25","aufwand","CHF"
"311","57","2019","384.30","aufwand","CHF"
"311","61","2019","10348.60","aufwand","CHF"
"311","73","2019","3714.00","aufwand","CHF"
"311","77","2019","1568.00","aufwand","CHF"
"312","02","2019","18378.20","aufwand","CHF"
"312","15","2019","21642.25","aufwand","CHF"
"312","21","2019","179330.45","aufwand","CHF"
