"arten","funk","jahr","value","dim","unit"
"100","","2019","4360295.90","bilanz","CHF"
"101","","2019","5872282.56","bilanz","CHF"
"104","","2019","307305.39","bilanz","CHF"
"107","","2019","1330381.00","bilanz","CHF"
"108","","2019","8206766.00","bilanz","CHF"
"140","","2019","39306752.94","bilanz","CHF"
"145","","2019","25000.00","bilanz","CHF"
"146","","2019","401122.57","bilanz","CHF"
"200","","2019","5831409.10","bilanz","CHF"
"201","","2019","86403.79","bilanz","CHF"
"204","","2019","486698.50","bilanz","CHF"
"205","","2019","149462.29","bilanz","CHF"
"206","","2019","31711184.00","bilanz","CHF"
"209","","2019","46932.68","bilanz","CHF"
"290","","2019","11031952.86","bilanz","CHF"
"293","","2019","1500000.00","bilanz","CHF"
"299","","2019","8965863.14","bilanz","CHF"
"300","01","2019","279211.50","aufwand","CHF"
"300","15","2019","21690.00","aufwand","CHF"
"300","21","2019","95420.05","aufwand","CHF"
"300","31","2019","1920.00","aufwand","CHF"
"300","32","2019","520.00","aufwand","CHF"
"300","54","2019","720.00","aufwand","CHF"
"300","77","2019","1480.00","aufwand","CHF"
"300","81","2019","2680.00","aufwand","CHF"
"300","83","2019","2185.00","aufwand","CHF"
"301","01","2019","714.00","aufwand","CHF"
"301","02","2019","858903.51","aufwand","CHF"
"301","14","2019","501001.45","aufwand","CHF"
"301","15","2019","97495.50","aufwand","CHF"
"301","21","2019","1203523.09","aufwand","CHF"
"301","32","2019","4441.25","aufwand","CHF"
"301","34","2019","18011.50","aufwand","CHF"
"301","43","2019","34153.80","aufwand","CHF"
"301","53","2019","70061.09","aufwand","CHF"
"301","57","2019","104589.00","aufwand","CHF"
"301","61","2019","248160.62","aufwand","CHF"
"301","62","2019","3170.50","aufwand","CHF"
"301","72","2019","6885.00","aufwand","CHF"
"301","73","2019","13493.75","aufwand","CHF"
"301","74","2019","13013.50","aufwand","CHF"
"301","77","2019","20887.75","aufwand","CHF"
"301","81","2019","5418.55","aufwand","CHF"
"301","96","2019","3055.75","aufwand","CHF"
"302","21","2019","6245807.00","aufwand","CHF"
"303","21","2019","298.10","aufwand","CHF"
"305","01","2019","46292.30","aufwand","CHF"
"305","02","2019","184713.85","aufwand","CHF"
"305","14","2019","88796.25","aufwand","CHF"
"305","15","2019","4148.05","aufwand","CHF"
"305","21","2019","1409995.00","aufwand","CHF"
"305","32","2019","783.75","aufwand","CHF"
"305","34","2019","2173.55","aufwand","CHF"
"305","43","2019","2662.20","aufwand","CHF"
"305","53","2019","15795.05","aufwand","CHF"
"305","57","2019","22499.10","aufwand","CHF"
"305","61","2019","56129.45","aufwand","CHF"
"305","62","2019","559.50","aufwand","CHF"
"305","72","2019","1215.00","aufwand","CHF"
"305","73","2019","2381.25","aufwand","CHF"
"305","74","2019","2296.50","aufwand","CHF"
"305","77","2019","3600.75","aufwand","CHF"
"305","81","2019","746.50","aufwand","CHF"
"305","96","2019","539.25","aufwand","CHF"
"309","01","2019","512.14","aufwand","CHF"
"309","02","2019","22148.41","aufwand","CHF"
"309","14","2019","12104.26","aufwand","CHF"
"309","15","2019","13979.05","aufwand","CHF"
"309","21","2019","45926.28","aufwand","CHF"
"309","53","2019","316.57","aufwand","CHF"
"309","57","2019","658.47","aufwand","CHF"
"309","61","2019","5172.02","aufwand","CHF"
"310","01","2019","30143.80","aufwand","CHF"
"310","02","2019","29258.26","aufwand","CHF"
"310","14","2019","5224.05","aufwand","CHF"
"310","15","2019","8998.89","aufwand","CHF"
"310","16","2019","111.95","aufwand","CHF"
"310","21","2019","245216.73","aufwand","CHF"
"310","32","2019","9.90","aufwand","CHF"
"310","34","2019","310.50","aufwand","CHF"
"310","43","2019","2408.30","aufwand","CHF"
"310","53","2019","378.65","aufwand","CHF"
"310","54","2019","503.50","aufwand","CHF"
"310","57","2019","1838.45","aufwand","CHF"
"310","61","2019","45847.65","aufwand","CHF"
"310","72","2019","688.90","aufwand","CHF"
"310","73","2019","2045.10","aufwand","CHF"
"310","77","2019","1146.95","aufwand","CHF"
