"arten","funk","jahr","value","dim","unit"
"100","","2015","3280500.11","bilanz","CHF"
"101","","2015","22062018.56","bilanz","CHF"
"104","","2015","5787190.48","bilanz","CHF"
"107","","2015","827247.00","bilanz","CHF"
"108","","2015","35467658.10","bilanz","CHF"
"109","","2015","75905.85","bilanz","CHF"
"140","","2015","107860380.92","bilanz","CHF"
"143","","2015","29376764.00","bilanz","CHF"
"146","","2015","145006.00","bilanz","CHF"
"200","","2015","6288302.46","bilanz","CHF"
"201","","2015","1.00","bilanz","CHF"
"204","","2015","6224713.06","bilanz","CHF"
"206","","2015","43035000.00","bilanz","CHF"
"208","","2015","13593149.54","bilanz","CHF"
"209","","2015","4654848.29","bilanz","CHF"
"299","","2015","131086656.67","bilanz","CHF"
"300","01","2015","482392.60","aufwand","CHF"
"300","02","2015","5483.20","aufwand","CHF"
"300","11","2015","18030.60","aufwand","CHF"
"300","12","2015","12880.00","aufwand","CHF"
"300","14","2015","28876.00","aufwand","CHF"
"300","15","2015","3022.15","aufwand","CHF"
"301","02","2015","2559464.65","aufwand","CHF"
"301","11","2015","2864934.30","aufwand","CHF"
"301","12","2015","22460.60","aufwand","CHF"
"301","14","2015","206345.25","aufwand","CHF"
"301","15","2015","248374.20","aufwand","CHF"
"301","16","2015","314968.25","aufwand","CHF"
"301","21","2015","1367597.25","aufwand","CHF"
"301","32","2015","1323708.40","aufwand","CHF"
"301","34","2015","1827477.21","aufwand","CHF"
"301","61","2015","1805930.20","aufwand","CHF"
"301","62","2015","77175.75","aufwand","CHF"
"301","72","2015","217719.71","aufwand","CHF"
"301","73","2015","890084.21","aufwand","CHF"
"301","74","2015","342092.85","aufwand","CHF"
"301","77","2015","205974.47","aufwand","CHF"
"302","21","2015","839019.30","aufwand","CHF"
"302","22","2015","65159.70","aufwand","CHF"
"303","15","2015","12532.15","aufwand","CHF"
"303","34","2015","29359.80","aufwand","CHF"
"303","77","2015","15728.05","aufwand","CHF"
"305","01","2015","48361.90","aufwand","CHF"
"305","02","2015","529103.95","aufwand","CHF"
"305","11","2015","556685.05","aufwand","CHF"
"305","12","2015","4020.90","aufwand","CHF"
"305","14","2015","41562.05","aufwand","CHF"
"305","15","2015","52170.65","aufwand","CHF"
"305","16","2015","64984.40","aufwand","CHF"
"305","21","2015","437401.25","aufwand","CHF"
"305","32","2015","254546.55","aufwand","CHF"
"305","34","2015","379836.90","aufwand","CHF"
"305","61","2015","435668.08","aufwand","CHF"
"305","62","2015","13619.25","aufwand","CHF"
"305","72","2015","38421.12","aufwand","CHF"
"305","73","2015","157073.68","aufwand","CHF"
"305","74","2015","60369.33","aufwand","CHF"
"305","77","2015","36348.44","aufwand","CHF"
"309","02","2015","14385.25","aufwand","CHF"
"309","11","2015","12384.31","aufwand","CHF"
"309","14","2015","140.00","aufwand","CHF"
"309","15","2015","222755.00","aufwand","CHF"
"309","21","2015","6665.05","aufwand","CHF"
"309","34","2015","8621.90","aufwand","CHF"
"310","01","2015","1637.55","aufwand","CHF"
"310","02","2015","249526.00","aufwand","CHF"
"310","11","2015","43410.26","aufwand","CHF"
"310","12","2015","1496.20","aufwand","CHF"
"310","14","2015","56804.60","aufwand","CHF"
"310","15","2015","28558.65","aufwand","CHF"
"310","21","2015","420089.96","aufwand","CHF"
"310","32","2015","130615.58","aufwand","CHF"
"310","34","2015","170556.26","aufwand","CHF"
"310","57","2015","3056.25","aufwand","CHF"
"310","61","2015","396757.95","aufwand","CHF"
"310","62","2015","2752.05","aufwand","CHF"
"310","73","2015","46701.70","aufwand","CHF"
"310","77","2015","2248.85","aufwand","CHF"
"311","02","2015","6964.55","aufwand","CHF"
"311","11","2015","35400.25","aufwand","CHF"
"311","14","2015","1267.85","aufwand","CHF"
"311","15","2015","21242.15","aufwand","CHF"
"311","16","2015","103321.15","aufwand","CHF"
"311","21","2015","68434.35","aufwand","CHF"
"311","32","2015","58142.61","aufwand","CHF"
"311","34","2015","17512.85","aufwand","CHF"
"312","02","2015","118502.75","aufwand","CHF"
"312","12","2015","5573.65","aufwand","CHF"
"312","14","2015","2155.15","aufwand","CHF"
"312","15","2015","1599.20","aufwand","CHF"
"312","16","2015","12782.60","aufwand","CHF"
"312","21","2015","300222.30","aufwand","CHF"
"312","32","2015","85624.60","aufwand","CHF"
"312","34","2015","304464.25","aufwand","CHF"
"312","61","2015","253479.90","aufwand","CHF"
"312","71","2015","213161.80","aufwand","CHF"
"312","72","2015","6157.10","aufwand","CHF"
"312","77","2015","9422.95","aufwand","CHF"
"312","87","2015","21482.05","aufwand","CHF"
"312","96","2015","7784.80","aufwand","CHF"
"313","02","2015","1237510.52","aufwand","CHF"
"313","11","2015","80740.79","aufwand","CHF"
"313","12","2015","226.00","aufwand","CHF"
"313","14","2015","917301.74","aufwand","CHF"
"313","15","2015","48574.89","aufwand","CHF"
"313","16","2015","57003.40","aufwand","CHF"
"313","21","2015","324176.75","aufwand","CHF"
"313","23","2015","13094.10","aufwand","CHF"
"313","32","2015","500387.33","aufwand","CHF"
"313","34","2015","382885.78","aufwand","CHF"
"313","43","2015","351188.70","aufwand","CHF"
"313","54","2015","1083637.56","aufwand","CHF"
"313","55","2015","45455.60","aufwand","CHF"
"313","57","2015","34357.75","aufwand","CHF"
"313","61","2015","296299.22","aufwand","CHF"
"313","62","2015","17480.13","aufwand","CHF"
"313","71","2015","231055.66","aufwand","CHF"
"313","72","2015","1479736.60","aufwand","CHF"
"313","73","2015","1516428.14","aufwand","CHF"
"313","74","2015","95561.85","aufwand","CHF"
"313","77","2015","75744.45","aufwand","CHF"
"313","79","2015","5000.00","aufwand","CHF"
"313","81","2015","1528.45","aufwand","CHF"
"313","85","2015","64823.40","aufwand","CHF"
"313","87","2015","24682.30","aufwand","CHF"
"314","02","2015","489869.15","aufwand","CHF"
"314","15","2015","8381.00","aufwand","CHF"
"314","16","2015","25526.75","aufwand","CHF"
"314","21","2015","270876.00","aufwand","CHF"
"314","32","2015","15846.60","aufwand","CHF"
"314","34","2015","301821.45","aufwand","CHF"
"314","61","2015","638862.45","aufwand","CHF"
"314","62","2015","17034.90","aufwand","CHF"
"314","72","2015","168079.50","aufwand","CHF"
"314","74","2015","94658.46","aufwand","CHF"
"314","76","2015","64777.50","aufwand","CHF"
"314","77","2015","17300.45","aufwand","CHF"
"314","79","2015","21643.70","aufwand","CHF"
"314","87","2015","44599.75","aufwand","CHF"
"315","02","2015","60766.12","aufwand","CHF"
"315","11","2015","105174.55","aufwand","CHF"
"315","14","2015","1341.00","aufwand","CHF"
"315","15","2015","57832.70","aufwand","CHF"
"315","16","2015","11387.75","aufwand","CHF"
"315","21","2015","194394.30","aufwand","CHF"
"315","32","2015","10334.90","aufwand","CHF"
"315","34","2015","90930.80","aufwand","CHF"
"315","61","2015","672740.95","aufwand","CHF"
"315","71","2015","685745.77","aufwand","CHF"
"315","73","2015","84768.99","aufwand","CHF"
"315","96","2015","9855.40","aufwand","CHF"
"316","12","2015","165000.00","aufwand","CHF"
"316","14","2015","66256.50","aufwand","CHF"
"316","21","2015","62980.00","aufwand","CHF"
"316","32","2015","24820.01","aufwand","CHF"
"316","34","2015","1500.00","aufwand","CHF"
"317","01","2015","18000.00","aufwand","CHF"
"317","02","2015","34272.20","aufwand","CHF"
