"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"173238";"Widnau";"100";"";"18826849.00"
"2018";"173238";"Widnau";"101";"";"4619446.77"
"2018";"173238";"Widnau";"104";"";"1776124.89"
"2018";"173238";"Widnau";"107";"";"20002.00"
"2018";"173238";"Widnau";"108";"";"53040900.00"
"2018";"173238";"Widnau";"140";"";"23093969.60"
"2018";"173238";"Widnau";"144";"";"2329583.35"
"2018";"173238";"Widnau";"200";"";"7744801.33"
"2018";"173238";"Widnau";"201";"";"24063685.42"
"2018";"173238";"Widnau";"204";"";"2353646.03"
"2018";"173238";"Widnau";"205";"";"2089717.98"
"2018";"173238";"Widnau";"206";"";"41495400.50"
"2018";"173238";"Widnau";"208";"";"486149.23"
"2018";"173238";"Widnau";"290";"";"6496487.86"
"2018";"173238";"Widnau";"293";"";"1301675.59"
"2018";"173238";"Widnau";"294";"";"17675311.67"
"2018";"173238";"Widnau";"300";"01";"389285.85"
"2018";"173238";"Widnau";"300";"21";"181740.45"
"2018";"173238";"Widnau";"301";"02";"1404913.83"
"2018";"173238";"Widnau";"301";"14";"667788.51"
"2018";"173238";"Widnau";"301";"15";"28127.56"
"2018";"173238";"Widnau";"301";"16";"41329.40"
"2018";"173238";"Widnau";"301";"21";"1640749.43"
"2018";"173238";"Widnau";"301";"32";"26713.29"
"2018";"173238";"Widnau";"301";"34";"891065.97"
"2018";"173238";"Widnau";"301";"53";"100680.98"
"2018";"173238";"Widnau";"301";"54";"3345.20"
"2018";"173238";"Widnau";"301";"57";"538637.25"
"2018";"173238";"Widnau";"301";"61";"505181.26"
"2018";"173238";"Widnau";"301";"62";"12581.25"
"2018";"173238";"Widnau";"301";"72";"173195.53"
"2018";"173238";"Widnau";"301";"73";"27173.35"
"2018";"173238";"Widnau";"301";"74";"3195.07"
"2018";"173238";"Widnau";"301";"75";"6045.58"
"2018";"173238";"Widnau";"301";"77";"123511.26"
"2018";"173238";"Widnau";"301";"84";"3612.03"
"2018";"173238";"Widnau";"301";"96";"31081.83"
"2018";"173238";"Widnau";"302";"21";"9568512.20"
"2018";"173238";"Widnau";"305";"01";"62235.95"
"2018";"173238";"Widnau";"305";"02";"321821.29"
"2018";"173238";"Widnau";"305";"14";"130510.25"
"2018";"173238";"Widnau";"305";"15";"4963.69"
"2018";"173238";"Widnau";"305";"16";"8144.15"
"2018";"173238";"Widnau";"305";"21";"2090030.79"
"2018";"173238";"Widnau";"305";"32";"1001.86"
"2018";"173238";"Widnau";"305";"34";"153523.73"
"2018";"173238";"Widnau";"305";"53";"20744.62"
"2018";"173238";"Widnau";"305";"54";"240.75"
"2018";"173238";"Widnau";"305";"57";"104258.20"
"2018";"173238";"Widnau";"305";"61";"106236.94"
"2018";"173238";"Widnau";"305";"62";"2302.90"
"2018";"173238";"Widnau";"305";"72";"30563.92"
"2018";"173238";"Widnau";"305";"73";"4795.30"
"2018";"173238";"Widnau";"305";"74";"563.84"
"2018";"173238";"Widnau";"305";"75";"1066.87"
"2018";"173238";"Widnau";"305";"77";"19192.58"
"2018";"173238";"Widnau";"305";"84";"637.42"
"2018";"173238";"Widnau";"305";"96";"5485.03"
"2018";"173238";"Widnau";"309";"01";"34474.65"
"2018";"173238";"Widnau";"309";"02";"74109.60"
"2018";"173238";"Widnau";"309";"14";"8285.45"
"2018";"173238";"Widnau";"309";"21";"82182.51"
"2018";"173238";"Widnau";"309";"32";"1255.55"
"2018";"173238";"Widnau";"309";"34";"14132.23"
"2018";"173238";"Widnau";"309";"54";"2427.55"
"2018";"173238";"Widnau";"309";"57";"1816.30"
"2018";"173238";"Widnau";"309";"61";"15029.91"
"2018";"173238";"Widnau";"310";"01";"69977.15"
"2018";"173238";"Widnau";"310";"02";"88525.11"
"2018";"173238";"Widnau";"310";"15";"213.50"
"2018";"173238";"Widnau";"310";"16";"2031.55"
"2018";"173238";"Widnau";"310";"21";"336362.84"
"2018";"173238";"Widnau";"310";"32";"3070.70"
"2018";"173238";"Widnau";"310";"34";"375143.82"
"2018";"173238";"Widnau";"310";"43";"814.60"
"2018";"173238";"Widnau";"310";"54";"759.10"
"2018";"173238";"Widnau";"310";"61";"122714.12"
"2018";"173238";"Widnau";"310";"73";"13515.43"
"2018";"173238";"Widnau";"310";"77";"6623.85"
"2018";"173238";"Widnau";"310";"79";"790.00"
"2018";"173238";"Widnau";"310";"84";"199.25"
"2018";"173238";"Widnau";"311";"02";"41676.70"
"2018";"173238";"Widnau";"311";"21";"273098.56"
"2018";"173238";"Widnau";"311";"32";"11690.20"
"2018";"173238";"Widnau";"311";"34";"12340.21"
"2018";"173238";"Widnau";"311";"57";"4824.60"
"2018";"173238";"Widnau";"311";"61";"64277.55"
"2018";"173238";"Widnau";"311";"73";"15090.90"
"2018";"173238";"Widnau";"311";"77";"699.60"
"2018";"173238";"Widnau";"312";"02";"33754.15"
"2018";"173238";"Widnau";"312";"15";"8018.00"
"2018";"173238";"Widnau";"312";"16";"9238.05"
"2018";"173238";"Widnau";"312";"21";"203226.65"
"2018";"173238";"Widnau";"312";"32";"14952.74"
"2018";"173238";"Widnau";"312";"34";"173996.24"
"2018";"173238";"Widnau";"312";"57";"22692.05"
"2018";"173238";"Widnau";"312";"61";"62714.70"
"2018";"173238";"Widnau";"312";"72";"7596.94"
"2018";"173238";"Widnau";"312";"77";"4402.00"
"2018";"173238";"Widnau";"313";"01";"220973.00"
"2018";"173238";"Widnau";"313";"02";"507622.06"
"2018";"173238";"Widnau";"313";"11";"3221.95"
"2018";"173238";"Widnau";"313";"14";"102148.82"
"2018";"173238";"Widnau";"313";"15";"337.40"
"2018";"173238";"Widnau";"313";"16";"5575.05"
"2018";"173238";"Widnau";"313";"21";"436928.88"
"2018";"173238";"Widnau";"313";"32";"46086.60"
"2018";"173238";"Widnau";"313";"34";"34898.63"
"2018";"173238";"Widnau";"313";"43";"42499.70"
"2018";"173238";"Widnau";"313";"53";"2131.12"
"2018";"173238";"Widnau";"313";"54";"7029.10"
"2018";"173238";"Widnau";"313";"57";"69102.55"
"2018";"173238";"Widnau";"313";"61";"56011.12"
"2018";"173238";"Widnau";"313";"62";"3299.34"
"2018";"173238";"Widnau";"313";"63";"95487.48"
"2018";"173238";"Widnau";"313";"72";"2283816.75"
"2018";"173238";"Widnau";"313";"73";"185334.55"
"2018";"173238";"Widnau";"313";"74";"19450.60"
"2018";"173238";"Widnau";"313";"76";"33239.70"
"2018";"173238";"Widnau";"313";"77";"125038.30"
"2018";"173238";"Widnau";"313";"79";"67824.40"
"2018";"173238";"Widnau";"313";"83";"1503.70"
"2018";"173238";"Widnau";"313";"84";"1000.00"
"2018";"173238";"Widnau";"314";"02";"34708.95"
"2018";"173238";"Widnau";"314";"15";"2158.60"
"2018";"173238";"Widnau";"314";"16";"76227.35"
"2018";"173238";"Widnau";"314";"21";"235905.38"
"2018";"173238";"Widnau";"314";"32";"20443.02"
"2018";"173238";"Widnau";"314";"34";"301478.81"
"2018";"173238";"Widnau";"314";"57";"20610.50"
"2018";"173238";"Widnau";"314";"61";"308761.04"
"2018";"173238";"Widnau";"314";"62";"8064.95"
"2018";"173238";"Widnau";"314";"72";"97266.55"
"2018";"173238";"Widnau";"314";"75";"17575.15"
"2018";"173238";"Widnau";"314";"77";"84106.35"
"2018";"173238";"Widnau";"315";"02";"26743.85"
"2018";"173238";"Widnau";"315";"16";"4964.79"
"2018";"173238";"Widnau";"315";"21";"27155.45"
"2018";"173238";"Widnau";"315";"32";"2620.85"
"2018";"173238";"Widnau";"315";"34";"57762.77"
"2018";"173238";"Widnau";"315";"57";"9463.55"
"2018";"173238";"Widnau";"315";"61";"12048.55"
"2018";"173238";"Widnau";"315";"72";"29690.67"
"2018";"173238";"Widnau";"315";"77";"2193.30"
"2018";"173238";"Widnau";"316";"02";"22548.00"
"2018";"173238";"Widnau";"316";"16";"6125.00"
"2018";"173238";"Widnau";"316";"21";"149142.55"
"2018";"173238";"Widnau";"316";"34";"2449.53"
"2018";"173238";"Widnau";"316";"53";"6056.00"
"2018";"173238";"Widnau";"316";"54";"43089.60"
"2018";"173238";"Widnau";"316";"57";"308173.65"
"2018";"173238";"Widnau";"316";"61";"3281.10"
"2018";"173238";"Widnau";"316";"72";"20000.00"
"2018";"173238";"Widnau";"317";"01";"15000.00"
"2018";"173238";"Widnau";"317";"02";"8596.55"
"2018";"173238";"Widnau";"317";"14";"4121.95"
"2018";"173238";"Widnau";"317";"21";"470425.30"
"2018";"173238";"Widnau";"317";"34";"7320.10"
"2018";"173238";"Widnau";"317";"53";"652.30"
"2018";"173238";"Widnau";"317";"57";"549.60"
"2018";"173238";"Widnau";"317";"61";"154.00"
"2018";"173238";"Widnau";"318";"15";"4444.09"
"2018";"173238";"Widnau";"318";"91";"2070068.54"
"2018";"173238";"Widnau";"337";"99";"891445.02"
"2018";"173238";"Widnau";"340";"96";"905499.90"
"2018";"173238";"Widnau";"343";"96";"233778.75"
"2018";"173238";"Widnau";"344";"96";"4400247.50"
"2018";"173238";"Widnau";"349";"96";"15586.02"
"2018";"173238";"Widnau";"351";"15";"151197.34"
"2018";"173238";"Widnau";"361";"11";"117371.05"
"2018";"173238";"Widnau";"361";"14";"562337.05"
"2018";"173238";"Widnau";"361";"15";"429191.10"
"2018";"173238";"Widnau";"361";"16";"55407.80"
"2018";"173238";"Widnau";"361";"21";"2228879.65"
"2018";"173238";"Widnau";"361";"54";"41466.75"
"2018";"173238";"Widnau";"361";"73";"27865.75"
"2018";"173238";"Widnau";"361";"74";"229631.00"
"2018";"173238";"Widnau";"363";"01";"6000.00"
"2018";"173238";"Widnau";"363";"02";"13280.00"
"2018";"173238";"Widnau";"363";"14";"1794.00"
"2018";"173238";"Widnau";"363";"15";"100000.00"
"2018";"173238";"Widnau";"363";"16";"500.00"
"2018";"173238";"Widnau";"363";"21";"120540.70"
"2018";"173238";"Widnau";"363";"32";"174425.40"
"2018";"173238";"Widnau";"363";"34";"118120.13"
