"arten","funk","jahr","value","dim","unit"
"100","","2019","4815355.11","bilanz","CHF"
"101","","2019","38176870.45","bilanz","CHF"
"104","","2019","704625.70","bilanz","CHF"
"107","","2019","500.00","bilanz","CHF"
"108","","2019","59406027.60","bilanz","CHF"
"140","","2019","84382786.34","bilanz","CHF"
"146","","2019","15269847.57","bilanz","CHF"
"200","","2019","15788162.90","bilanz","CHF"
"201","","2019","9000000.00","bilanz","CHF"
"204","","2019","1062378.51","bilanz","CHF"
"206","","2019","124010986.00","bilanz","CHF"
"208","","2019","28774787.37","bilanz","CHF"
"209","","2019","2037338.70","bilanz","CHF"
"293","","2019","627314.95","bilanz","CHF"
"299","","2019","21455044.34","bilanz","CHF"
"300","01","2019","277338.95","aufwand","CHF"
"300","02","2019","6920.00","aufwand","CHF"
"300","14","2019","29350.20","aufwand","CHF"
"301","02","2019","4065978.28","aufwand","CHF"
"301","11","2019","4538006.80","aufwand","CHF"
"301","12","2019","423055.70","aufwand","CHF"
"301","14","2019","1401340.35","aufwand","CHF"
"301","15","2019","34273.00","aufwand","CHF"
"301","16","2019","6597.06","aufwand","CHF"
"301","21","2019","1783275.50","aufwand","CHF"
"301","31","2019","721059.06","aufwand","CHF"
"301","32","2019","471564.64","aufwand","CHF"
"301","34","2019","2148072.89","aufwand","CHF"
"301","53","2019","25852.63","aufwand","CHF"
"301","54","2019","831781.68","aufwand","CHF"
"301","56","2019","23062.05","aufwand","CHF"
"301","57","2019","752197.55","aufwand","CHF"
"301","61","2019","2162522.34","aufwand","CHF"
"301","73","2019","391310.26","aufwand","CHF"
"301","77","2019","154647.58","aufwand","CHF"
"301","79","2019","143415.80","aufwand","CHF"
"301","85","2019","134712.80","aufwand","CHF"
"302","21","2019","5440033.45","aufwand","CHF"
"303","31","2019","7328.00","aufwand","CHF"
"303","34","2019","42715.65","aufwand","CHF"
"304","11","2019","62622.95","aufwand","CHF"
"304","32","2019","3165.00","aufwand","CHF"
"304","34","2019","15901.80","aufwand","CHF"
"304","61","2019","27064.30","aufwand","CHF"
"305","01","2019","20874.20","aufwand","CHF"
"305","02","2019","774938.88","aufwand","CHF"
"305","11","2019","734801.45","aufwand","CHF"
"305","12","2019","76528.20","aufwand","CHF"
"305","14","2019","234248.50","aufwand","CHF"
"305","15","2019","5497.10","aufwand","CHF"
"305","16","2019","1164.19","aufwand","CHF"
"305","21","2019","1490399.10","aufwand","CHF"
"305","31","2019","245634.76","aufwand","CHF"
"305","32","2019","63405.42","aufwand","CHF"
"305","34","2019","344902.12","aufwand","CHF"
"305","53","2019","4561.88","aufwand","CHF"
"305","54","2019","142522.43","aufwand","CHF"
"305","56","2019","2446.90","aufwand","CHF"
"305","57","2019","118674.20","aufwand","CHF"
"305","61","2019","422455.01","aufwand","CHF"
"305","73","2019","69054.76","aufwand","CHF"
"305","77","2019","26134.12","aufwand","CHF"
"305","79","2019","26175.80","aufwand","CHF"
"305","85","2019","22106.65","aufwand","CHF"
"306","53","2019","67840.90","aufwand","CHF"
"309","02","2019","15514.27","aufwand","CHF"
"309","11","2019","153440.30","aufwand","CHF"
"309","12","2019","239.30","aufwand","CHF"
"309","14","2019","1089.65","aufwand","CHF"
"309","21","2019","10621.10","aufwand","CHF"
"309","31","2019","750.00","aufwand","CHF"
"309","32","2019","719.65","aufwand","CHF"
"309","34","2019","11371.95","aufwand","CHF"
"309","54","2019","4100.00","aufwand","CHF"
"309","57","2019","9079.40","aufwand","CHF"
"309","61","2019","22904.25","aufwand","CHF"
"309","79","2019","250.00","aufwand","CHF"
"309","85","2019","169.65","aufwand","CHF"
"310","01","2019","41814.55","aufwand","CHF"
"310","02","2019","98763.60","aufwand","CHF"
"310","11","2019","56715.80","aufwand","CHF"
"310","12","2019","6098.60","aufwand","CHF"
"310","14","2019","14067.90","aufwand","CHF"
"310","15","2019","1495.65","aufwand","CHF"
"310","21","2019","432345.05","aufwand","CHF"
"310","31","2019","12527.21","aufwand","CHF"
"310","32","2019","39222.05","aufwand","CHF"
"310","34","2019","159089.00","aufwand","CHF"
"310","54","2019","30584.85","aufwand","CHF"
"310","56","2019","554.00","aufwand","CHF"
"310","57","2019","5461.15","aufwand","CHF"
"310","61","2019","207923.50","aufwand","CHF"
"310","73","2019","126172.75","aufwand","CHF"
"310","77","2019","278.55","aufwand","CHF"
"310","85","2019","3556.80","aufwand","CHF"
"311","01","2019","1650.00","aufwand","CHF"
"311","02","2019","50828.85","aufwand","CHF"
"311","11","2019","19534.60","aufwand","CHF"
"311","12","2019","67.90","aufwand","CHF"
"311","14","2019","197.75","aufwand","CHF"
"311","21","2019","32932.70","aufwand","CHF"
"311","31","2019","54153.30","aufwand","CHF"
"311","32","2019","4634.15","aufwand","CHF"
"311","34","2019","64131.84","aufwand","CHF"
