"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"132787";"Laufen";"100";"";"1485106.99"
"2015";"132787";"Laufen";"101";"";"6003446.97"
"2015";"132787";"Laufen";"104";"";"1374694.55"
"2015";"132787";"Laufen";"107";"";"346300.00"
"2015";"132787";"Laufen";"108";"";"5723878.40"
"2015";"132787";"Laufen";"140";"";"27339247.65"
"2015";"132787";"Laufen";"142";"";"832553.40"
"2015";"132787";"Laufen";"145";"";"4.00"
"2015";"132787";"Laufen";"146";"";"456815.20"
"2015";"132787";"Laufen";"200";"";"3238929.25"
"2015";"132787";"Laufen";"201";"";"3054022.00"
"2015";"132787";"Laufen";"204";"";"682623.73"
"2015";"132787";"Laufen";"205";"";"300000.00"
"2015";"132787";"Laufen";"206";"";"19000000.00"
"2015";"132787";"Laufen";"208";"";"1000000.00"
"2015";"132787";"Laufen";"209";"";"810156.85"
"2015";"132787";"Laufen";"290";"";"6572028.86"
"2015";"132787";"Laufen";"296";"";"331527.40"
"2015";"132787";"Laufen";"299";"";"8572759.07"
"2015";"132787";"Laufen";"300";"01";"22426.25"
"2015";"132787";"Laufen";"300";"14";"3120.00"
"2015";"132787";"Laufen";"300";"21";"11967.00"
"2015";"132787";"Laufen";"300";"34";"1125.00"
"2015";"132787";"Laufen";"300";"72";"330.00"
"2015";"132787";"Laufen";"300";"73";"3397.50"
"2015";"132787";"Laufen";"300";"77";"870.00"
"2015";"132787";"Laufen";"300";"79";"10087.50"
"2015";"132787";"Laufen";"301";"01";"170281.90"
"2015";"132787";"Laufen";"301";"02";"902724.81"
"2015";"132787";"Laufen";"301";"11";"179564.85"
"2015";"132787";"Laufen";"301";"14";"61557.05"
"2015";"132787";"Laufen";"301";"21";"618861.59"
"2015";"132787";"Laufen";"301";"34";"416096.05"
"2015";"132787";"Laufen";"301";"43";"19387.20"
"2015";"132787";"Laufen";"301";"53";"6835.55"
"2015";"132787";"Laufen";"301";"55";"69464.05"
"2015";"132787";"Laufen";"301";"61";"326924.70"
"2015";"132787";"Laufen";"301";"71";"94340.60"
"2015";"132787";"Laufen";"301";"72";"103778.70"
"2015";"132787";"Laufen";"301";"73";"34583.10"
"2015";"132787";"Laufen";"301";"77";"73004.30"
"2015";"132787";"Laufen";"301";"79";"20386.10"
"2015";"132787";"Laufen";"301";"81";"4815.00"
"2015";"132787";"Laufen";"301";"96";"1952.40"
"2015";"132787";"Laufen";"302";"21";"5358473.30"
"2015";"132787";"Laufen";"305";"01";"13025.05"
"2015";"132787";"Laufen";"305";"02";"270681.69"
"2015";"132787";"Laufen";"305";"11";"31531.55"
"2015";"132787";"Laufen";"305";"14";"13167.85"
"2015";"132787";"Laufen";"305";"21";"1114177.51"
"2015";"132787";"Laufen";"305";"34";"91068.50"
"2015";"132787";"Laufen";"305";"43";"1653.85"
"2015";"132787";"Laufen";"305";"53";"1206.30"
"2015";"132787";"Laufen";"305";"55";"7947.00"
"2015";"132787";"Laufen";"305";"61";"71987.40"
"2015";"132787";"Laufen";"305";"71";"18104.05"
"2015";"132787";"Laufen";"305";"72";"21166.70"
"2015";"132787";"Laufen";"305";"73";"6705.05"
"2015";"132787";"Laufen";"305";"77";"16351.55"
"2015";"132787";"Laufen";"305";"79";"2880.85"
"2015";"132787";"Laufen";"305";"81";"516.60"
"2015";"132787";"Laufen";"309";"02";"6976.75"
"2015";"132787";"Laufen";"309";"11";"425.00"
"2015";"132787";"Laufen";"309";"21";"6234.85"
"2015";"132787";"Laufen";"309";"34";"1646.25"
"2015";"132787";"Laufen";"309";"61";"2394.00"
"2015";"132787";"Laufen";"309";"73";"324.05"
"2015";"132787";"Laufen";"310";"01";"10291.30"
"2015";"132787";"Laufen";"310";"02";"27736.45"
"2015";"132787";"Laufen";"310";"11";"6154.80"
"2015";"132787";"Laufen";"310";"14";"26664.30"
"2015";"132787";"Laufen";"310";"21";"184732.00"
"2015";"132787";"Laufen";"310";"34";"41002.80"
"2015";"132787";"Laufen";"310";"43";"774.30"
"2015";"132787";"Laufen";"310";"57";"223.45"
"2015";"132787";"Laufen";"310";"61";"38972.65"
"2015";"132787";"Laufen";"310";"71";"8612.75"
"2015";"132787";"Laufen";"310";"72";"8027.80"
"2015";"132787";"Laufen";"310";"73";"3019.45"
"2015";"132787";"Laufen";"310";"77";"7751.30"
"2015";"132787";"Laufen";"310";"96";"270.00"
"2015";"132787";"Laufen";"311";"02";"86990.25"
"2015";"132787";"Laufen";"311";"11";"1442.25"
"2015";"132787";"Laufen";"311";"14";"5925.95"
"2015";"132787";"Laufen";"311";"21";"52051.65"
"2015";"132787";"Laufen";"311";"32";"3200.15"
"2015";"132787";"Laufen";"311";"34";"11770.80"
"2015";"132787";"Laufen";"311";"61";"24711.05"
"2015";"132787";"Laufen";"311";"71";"26519.90"
"2015";"132787";"Laufen";"311";"72";"590.50"
"2015";"132787";"Laufen";"311";"73";"6151.65"
"2015";"132787";"Laufen";"311";"76";"78828.25"
"2015";"132787";"Laufen";"311";"77";"106.85"
"2015";"132787";"Laufen";"312";"02";"46113.30"
"2015";"132787";"Laufen";"312";"14";"16938.55"
"2015";"132787";"Laufen";"312";"15";"9860.05"
"2015";"132787";"Laufen";"312";"21";"246452.20"
"2015";"132787";"Laufen";"312";"31";"7712.20"
"2015";"132787";"Laufen";"312";"32";"6300.10"
"2015";"132787";"Laufen";"312";"34";"170953.15"
"2015";"132787";"Laufen";"312";"57";"8038.45"
"2015";"132787";"Laufen";"312";"61";"113606.65"
"2015";"132787";"Laufen";"312";"71";"71852.90"
"2015";"132787";"Laufen";"312";"72";"2281.85"
"2015";"132787";"Laufen";"312";"73";"776.45"
"2015";"132787";"Laufen";"312";"77";"5823.85"
"2015";"132787";"Laufen";"312";"96";"555.15"
"2015";"132787";"Laufen";"313";"01";"16643.90"
"2015";"132787";"Laufen";"313";"02";"146991.87"
"2015";"132787";"Laufen";"313";"11";"4597.25"
"2015";"132787";"Laufen";"313";"16";"11914.20"
"2015";"132787";"Laufen";"313";"21";"255736.95"
"2015";"132787";"Laufen";"313";"29";"750.00"
"2015";"132787";"Laufen";"313";"31";"851.95"
"2015";"132787";"Laufen";"313";"32";"910.10"
"2015";"132787";"Laufen";"313";"34";"38205.60"
"2015";"132787";"Laufen";"313";"42";"9425.00"
"2015";"132787";"Laufen";"313";"43";"211674.15"
"2015";"132787";"Laufen";"313";"55";"240945.60"
"2015";"132787";"Laufen";"313";"57";"85648.60"
"2015";"132787";"Laufen";"313";"61";"147906.45"
"2015";"132787";"Laufen";"313";"71";"391108.50"
"2015";"132787";"Laufen";"313";"72";"633951.75"
"2015";"132787";"Laufen";"313";"73";"39767.55"
"2015";"132787";"Laufen";"313";"77";"25768.20"
"2015";"132787";"Laufen";"313";"79";"8621.05"
"2015";"132787";"Laufen";"313";"82";"10277.05"
"2015";"132787";"Laufen";"313";"85";"27282.00"
"2015";"132787";"Laufen";"313";"96";"18033.20"
"2015";"132787";"Laufen";"314";"02";"15623.05"
"2015";"132787";"Laufen";"314";"16";"6808.95"
"2015";"132787";"Laufen";"314";"21";"112250.30"
"2015";"132787";"Laufen";"314";"31";"1597.85"
"2015";"132787";"Laufen";"314";"32";"3447.45"
"2015";"132787";"Laufen";"314";"34";"138108.60"
"2015";"132787";"Laufen";"314";"61";"68532.70"
"2015";"132787";"Laufen";"314";"71";"185506.80"
"2015";"132787";"Laufen";"314";"72";"6797.45"
"2015";"132787";"Laufen";"314";"74";"223.00"
"2015";"132787";"Laufen";"314";"77";"12731.95"
"2015";"132787";"Laufen";"315";"02";"17399.35"
"2015";"132787";"Laufen";"315";"11";"3962.05"
"2015";"132787";"Laufen";"315";"14";"402.40"
"2015";"132787";"Laufen";"315";"21";"30321.85"
"2015";"132787";"Laufen";"315";"31";"5568.00"
"2015";"132787";"Laufen";"315";"32";"6951.40"
"2015";"132787";"Laufen";"315";"34";"52808.19"
"2015";"132787";"Laufen";"315";"57";"2094.10"
"2015";"132787";"Laufen";"315";"61";"121158.20"
"2015";"132787";"Laufen";"315";"73";"44.15"
"2015";"132787";"Laufen";"315";"77";"240.00"
"2015";"132787";"Laufen";"316";"02";"8398.00"
"2015";"132787";"Laufen";"316";"11";"6000.00"
"2015";"132787";"Laufen";"316";"14";"600.00"
"2015";"132787";"Laufen";"316";"21";"79199.60"
"2015";"132787";"Laufen";"316";"32";"6160.00"
"2015";"132787";"Laufen";"316";"34";"1892.60"
"2015";"132787";"Laufen";"316";"61";"5734.80"
