"arten","funk","jahr","value","dim","unit"
"100","","2016","22442099.62","bilanz","CHF"
"101","","2016","36001272.60","bilanz","CHF"
"104","","2016","4198740.70","bilanz","CHF"
"106","","2016","421800.00","bilanz","CHF"
"107","","2016","1510008.00","bilanz","CHF"
"108","","2016","31217729.15","bilanz","CHF"
"140","","2016","167231019.08","bilanz","CHF"
"142","","2016","1699545.80","bilanz","CHF"
"143","","2016","35913358.00","bilanz","CHF"
"200","","2016","43335772.16","bilanz","CHF"
"201","","2016","30000021.95","bilanz","CHF"
"204","","2016","4307369.20","bilanz","CHF"
"206","","2016","142235000.00","bilanz","CHF"
"208","","2016","245500.00","bilanz","CHF"
"209","","2016","70698124.04","bilanz","CHF"
"293","","2016","12275134.11","bilanz","CHF"
"299","","2016","-2461348.51","bilanz","CHF"
"300","01","2016","1069253.05","aufwand","CHF"
"300","15","2016","38990.00","aufwand","CHF"
"300","81","2016","3496.00","aufwand","CHF"
"301","02","2016","4221795.80","aufwand","CHF"
"301","11","2016","29925.75","aufwand","CHF"
"301","12","2016","36518.15","aufwand","CHF"
"301","14","2016","2493374.40","aufwand","CHF"
"301","15","2016","377853.10","aufwand","CHF"
"301","21","2016","2278166.91","aufwand","CHF"
"301","22","2016","45333.30","aufwand","CHF"
"301","32","2016","125600.00","aufwand","CHF"
"301","34","2016","1322759.40","aufwand","CHF"
"301","43","2016","94338.65","aufwand","CHF"
"301","53","2016","120924.70","aufwand","CHF"
"301","54","2016","21631.50","aufwand","CHF"
"301","57","2016","2572738.65","aufwand","CHF"
"301","61","2016","1030313.00","aufwand","CHF"
"301","71","2016","333078.25","aufwand","CHF"
"301","72","2016","161014.25","aufwand","CHF"
"301","73","2016","112795.85","aufwand","CHF"
"301","74","2016","32652.00","aufwand","CHF"
"301","77","2016","372890.60","aufwand","CHF"
"301","79","2016","47110.00","aufwand","CHF"
"301","96","2016","98069.35","aufwand","CHF"
"302","21","2016","25989016.83","aufwand","CHF"
"302","22","2016","474683.95","aufwand","CHF"
"304","15","2016","11618.55","aufwand","CHF"
"304","61","2016","10293.55","aufwand","CHF"
"304","77","2016","4235.90","aufwand","CHF"
"305","01","2016","230043.40","aufwand","CHF"
"305","02","2016","970525.65","aufwand","CHF"
"305","11","2016","6282.55","aufwand","CHF"
"305","12","2016","7338.80","aufwand","CHF"
"305","14","2016","508431.20","aufwand","CHF"
"305","15","2016","39196.85","aufwand","CHF"
"305","21","2016","5334705.65","aufwand","CHF"
"305","22","2016","92324.45","aufwand","CHF"
"305","32","2016","24504.05","aufwand","CHF"
"305","34","2016","267676.30","aufwand","CHF"
"305","43","2016","4727.05","aufwand","CHF"
"305","53","2016","30182.10","aufwand","CHF"
"305","54","2016","5233.20","aufwand","CHF"
"305","57","2016","545224.45","aufwand","CHF"
"305","61","2016","270068.80","aufwand","CHF"
"305","71","2016","79011.95","aufwand","CHF"
"305","72","2016","41266.70","aufwand","CHF"
"305","73","2016","19906.25","aufwand","CHF"
"305","74","2016","8341.55","aufwand","CHF"
"305","77","2016","80434.60","aufwand","CHF"
"305","79","2016","11963.10","aufwand","CHF"
"305","81","2016","207.80","aufwand","CHF"
"305","96","2016","17168.50","aufwand","CHF"
"306","53","2016","331434.25","aufwand","CHF"
"309","02","2016","192200.70","aufwand","CHF"
"309","14","2016","21928.60","aufwand","CHF"
"309","15","2016","12301.15","aufwand","CHF"
"309","21","2016","140376.00","aufwand","CHF"
"309","34","2016","8763.45","aufwand","CHF"
"309","57","2016","40745.90","aufwand","CHF"
"309","61","2016","2240.25","aufwand","CHF"
"309","71","2016","4171.55","aufwand","CHF"
"309","77","2016","350.00","aufwand","CHF"
"310","01","2016","60523.85","aufwand","CHF"
"310","02","2016","123090.15","aufwand","CHF"
"310","12","2016","3725.25","aufwand","CHF"
"310","14","2016","5213.60","aufwand","CHF"
"310","15","2016","18564.59","aufwand","CHF"
"310","21","2016","721052.52","aufwand","CHF"
"310","32","2016","2280.05","aufwand","CHF"
"310","34","2016","266843.66","aufwand","CHF"
"310","42","2016","6249.35","aufwand","CHF"
"310","43","2016","1646.85","aufwand","CHF"
"310","53","2016","1229.20","aufwand","CHF"
"310","61","2016","106635.60","aufwand","CHF"
"310","71","2016","5497.10","aufwand","CHF"
"310","73","2016","159.15","aufwand","CHF"
"310","77","2016","12108.85","aufwand","CHF"
"310","96","2016","871.75","aufwand","CHF"
"311","02","2016","52855.65","aufwand","CHF"
"311","14","2016","822.50","aufwand","CHF"
"311","15","2016","26654.40","aufwand","CHF"
"311","16","2016","40971.20","aufwand","CHF"
"311","21","2016","336131.61","aufwand","CHF"
"311","22","2016","1229.65","aufwand","CHF"
"311","32","2016","23095.00","aufwand","CHF"
"311","34","2016","47860.38","aufwand","CHF"
"311","57","2016","6266.70","aufwand","CHF"
"311","61","2016","12471.85","aufwand","CHF"
"311","71","2016","22113.55","aufwand","CHF"
"311","73","2016","54118.10","aufwand","CHF"
"311","77","2016","14688.35","aufwand","CHF"
"311","96","2016","9403.05","aufwand","CHF"
"312","02","2016","107118.60","aufwand","CHF"
"312","12","2016","19822.55","aufwand","CHF"
"312","15","2016","32800.00","aufwand","CHF"
"312","16","2016","41064.00","aufwand","CHF"
"312","21","2016","776441.85","aufwand","CHF"
"312","32","2016","1921.25","aufwand","CHF"
"312","34","2016","216895.90","aufwand","CHF"
"312","61","2016","195260.05","aufwand","CHF"
"312","71","2016","648053.10","aufwand","CHF"
"312","72","2016","40566.10","aufwand","CHF"
"312","77","2016","18562.20","aufwand","CHF"
"312","96","2016","102131.30","aufwand","CHF"
"313","01","2016","144176.15","aufwand","CHF"
"313","02","2016","1037228.88","aufwand","CHF"
"313","11","2016","87313.40","aufwand","CHF"
"313","12","2016","1865.05","aufwand","CHF"
"313","14","2016","98768.70","aufwand","CHF"
"313","15","2016","23223.15","aufwand","CHF"
"313","16","2016","38856.30","aufwand","CHF"
"313","21","2016","323352.20","aufwand","CHF"
"313","22","2016","650.00","aufwand","CHF"
"313","32","2016","200776.70","aufwand","CHF"
"313","33","2016","126488.85","aufwand","CHF"
"313","34","2016","143114.73","aufwand","CHF"
"313","42","2016","172640.50","aufwand","CHF"
"313","43","2016","20006.45","aufwand","CHF"
"313","53","2016","119720.00","aufwand","CHF"
"313","54","2016","29421.65","aufwand","CHF"
"313","57","2016","151370.35","aufwand","CHF"
