"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"132829";"Liestal";"100";"";"3267063.57"
"2015";"132829";"Liestal";"101";"";"20971902.70"
"2015";"132829";"Liestal";"104";"";"10940165.93"
"2015";"132829";"Liestal";"107";"";"31450.00"
"2015";"132829";"Liestal";"108";"";"15942150.00"
"2015";"132829";"Liestal";"140";"";"25983168.52"
"2015";"132829";"Liestal";"142";"";"292244.90"
"2015";"132829";"Liestal";"145";"";"347021.20"
"2015";"132829";"Liestal";"146";"";"253272.70"
"2015";"132829";"Liestal";"200";"";"13281073.83"
"2015";"132829";"Liestal";"201";"";"10000000.00"
"2015";"132829";"Liestal";"204";"";"1603868.18"
"2015";"132829";"Liestal";"205";"";"1620000.00"
"2015";"132829";"Liestal";"206";"";"14385689.15"
"2015";"132829";"Liestal";"209";"";"887080.65"
"2015";"132829";"Liestal";"290";"";"12329598.02"
"2015";"132829";"Liestal";"296";"";"1475.00"
"2015";"132829";"Liestal";"299";"";"23919654.69"
"2015";"132829";"Liestal";"300";"01";"379840.50"
"2015";"132829";"Liestal";"300";"14";"560.00"
"2015";"132829";"Liestal";"300";"15";"3003.30"
"2015";"132829";"Liestal";"300";"16";"21110.00"
"2015";"132829";"Liestal";"300";"21";"13656.65"
"2015";"132829";"Liestal";"300";"53";"1320.00"
"2015";"132829";"Liestal";"300";"54";"1840.00"
"2015";"132829";"Liestal";"300";"57";"30978.40"
"2015";"132829";"Liestal";"301";"02";"2630661.45"
"2015";"132829";"Liestal";"301";"14";"480167.10"
"2015";"132829";"Liestal";"301";"15";"502162.90"
"2015";"132829";"Liestal";"301";"16";"117284.30"
"2015";"132829";"Liestal";"301";"21";"1635250.55"
"2015";"132829";"Liestal";"301";"32";"97750.00"
"2015";"132829";"Liestal";"301";"34";"569165.70"
"2015";"132829";"Liestal";"301";"43";"16150.00"
"2015";"132829";"Liestal";"301";"53";"18459.60"
"2015";"132829";"Liestal";"301";"54";"3502.95"
