"arten","funk","jahr","value","dim","unit"
"100","","2018","5994551.92","bilanz","CHF"
"101","","2018","11604093.57","bilanz","CHF"
"104","","2018","1206103.01","bilanz","CHF"
"106","","2018","125921.20","bilanz","CHF"
"107","","2018","132439.30","bilanz","CHF"
"108","","2018","13103831.90","bilanz","CHF"
"140","","2018","86549910.40","bilanz","CHF"
"145","","2018","2031482.00","bilanz","CHF"
"200","","2018","8695167.29","bilanz","CHF"
"201","","2018","5959162.06","bilanz","CHF"
"204","","2018","1060838.50","bilanz","CHF"
"205","","2018","131070.60","bilanz","CHF"
"206","","2018","25327296.85","bilanz","CHF"
"208","","2018","175000.00","bilanz","CHF"
"209","","2018","360942.45","bilanz","CHF"
"290","","2018","37540540.66","bilanz","CHF"
"295","","2018","29973524.03","bilanz","CHF"
"299","","2018","11524790.86","bilanz","CHF"
"300","01","2018","184753.45","aufwand","CHF"
"300","02","2018","960.00","aufwand","CHF"
"300","14","2018","140.00","aufwand","CHF"
"300","16","2018","105.00","aufwand","CHF"
"300","21","2018","895.00","aufwand","CHF"
"300","32","2018","30000.00","aufwand","CHF"
"300","75","2018","949.00","aufwand","CHF"
"301","01","2018","10723.95","aufwand","CHF"
"301","02","2018","1519542.70","aufwand","CHF"
"301","11","2018","2769.70","aufwand","CHF"
"301","14","2018","835409.00","aufwand","CHF"
"301","21","2018","869834.25","aufwand","CHF"
"301","32","2018","162666.25","aufwand","CHF"
"301","34","2018","142102.75","aufwand","CHF"
"301","43","2018","14173.95","aufwand","CHF"
"301","53","2018","26248.20","aufwand","CHF"
"301","54","2018","2700.00","aufwand","CHF"
"301","61","2018","245050.70","aufwand","CHF"
"301","71","2018","1331.60","aufwand","CHF"
"301","72","2018","3643.65","aufwand","CHF"
"301","73","2018","63169.05","aufwand","CHF"
"301","74","2018","25403.20","aufwand","CHF"
"301","77","2018","76418.15","aufwand","CHF"
"301","81","2018","262.50","aufwand","CHF"
"301","96","2018","8834.50","aufwand","CHF"
"302","21","2018","409573.45","aufwand","CHF"
"305","01","2018","29285.55","aufwand","CHF"
"305","02","2018","993327.25","aufwand","CHF"
"305","11","2018","417.35","aufwand","CHF"
"305","14","2018","57385.10","aufwand","CHF"
