"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"204746";"Münchwilen (TG)";"100";"";"1666485.69"
"2015";"204746";"Münchwilen (TG)";"101";"";"4875219.56"
"2015";"204746";"Münchwilen (TG)";"104";"";"593066.70"
"2015";"204746";"Münchwilen (TG)";"106";"";"27421.55"
"2015";"204746";"Münchwilen (TG)";"107";"";"471911.33"
"2015";"204746";"Münchwilen (TG)";"108";"";"6597327.10"
"2015";"204746";"Münchwilen (TG)";"140";"";"22412660.81"
"2015";"204746";"Münchwilen (TG)";"142";"";"21900.00"
"2015";"204746";"Münchwilen (TG)";"146";"";"1695600.00"
"2015";"204746";"Münchwilen (TG)";"200";"";"4438191.94"
"2015";"204746";"Münchwilen (TG)";"201";"";"2500000.00"
"2015";"204746";"Münchwilen (TG)";"204";"";"705846.15"
"2015";"204746";"Münchwilen (TG)";"206";"";"15600000.00"
"2015";"204746";"Münchwilen (TG)";"208";"";"106774.05"
"2015";"204746";"Münchwilen (TG)";"209";"";"40888.35"
"2015";"204746";"Münchwilen (TG)";"290";"";"1466303.96"
"2015";"204746";"Münchwilen (TG)";"293";"";"2666938.62"
"2015";"204746";"Münchwilen (TG)";"296";"";"2197378.55"
"2015";"204746";"Münchwilen (TG)";"299";"";"8639271.12"
"2015";"204746";"Münchwilen (TG)";"300";"01";"257734.40"
"2015";"204746";"Münchwilen (TG)";"300";"02";"1793.00"
"2015";"204746";"Münchwilen (TG)";"300";"14";"594.00"
"2015";"204746";"Münchwilen (TG)";"300";"16";"3004.00"
"2015";"204746";"Münchwilen (TG)";"300";"21";"54982.05"
"2015";"204746";"Münchwilen (TG)";"300";"32";"1782.00"
"2015";"204746";"Münchwilen (TG)";"300";"53";"1754.00"
"2015";"204746";"Münchwilen (TG)";"300";"54";"2742.00"
"2015";"204746";"Münchwilen (TG)";"300";"57";"2772.00"
"2015";"204746";"Münchwilen (TG)";"300";"77";"66.00"
"2015";"204746";"Münchwilen (TG)";"301";"02";"788859.95"
"2015";"204746";"Münchwilen (TG)";"301";"14";"74768.90"
"2015";"204746";"Münchwilen (TG)";"301";"15";"216201.15"
"2015";"204746";"Münchwilen (TG)";"301";"16";"29730.90"
"2015";"204746";"Münchwilen (TG)";"301";"21";"1126446.40"
"2015";"204746";"Münchwilen (TG)";"301";"29";"7892.00"
"2015";"204746";"Münchwilen (TG)";"301";"32";"76572.00"
"2015";"204746";"Münchwilen (TG)";"301";"34";"33128.90"
"2015";"204746";"Münchwilen (TG)";"301";"43";"5914.05"
"2015";"204746";"Münchwilen (TG)";"301";"53";"31929.45"
"2015";"204746";"Münchwilen (TG)";"301";"54";"58820.30"
"2015";"204746";"Münchwilen (TG)";"301";"57";"227321.15"
"2015";"204746";"Münchwilen (TG)";"301";"61";"98106.05"
"2015";"204746";"Münchwilen (TG)";"301";"72";"7457.20"
"2015";"204746";"Münchwilen (TG)";"301";"73";"13423.35"
"2015";"204746";"Münchwilen (TG)";"301";"74";"14915.05"
"2015";"204746";"Münchwilen (TG)";"301";"77";"24632.85"
"2015";"204746";"Münchwilen (TG)";"301";"81";"2900.00"
"2015";"204746";"Münchwilen (TG)";"301";"82";"7457.20"
"2015";"204746";"Münchwilen (TG)";"301";"96";"1260.00"
"2015";"204746";"Münchwilen (TG)";"302";"21";"5543306.10"
"2015";"204746";"Münchwilen (TG)";"303";"21";"61640.50"
"2015";"204746";"Münchwilen (TG)";"303";"34";"2458.30"
"2015";"204746";"Münchwilen (TG)";"303";"54";"179.30"
"2015";"204746";"Münchwilen (TG)";"303";"57";"65026.15"
"2015";"204746";"Münchwilen (TG)";"303";"61";"28260.35"
"2015";"204746";"Münchwilen (TG)";"303";"72";"194.59"
"2015";"204746";"Münchwilen (TG)";"303";"73";"7558.28"
"2015";"204746";"Münchwilen (TG)";"303";"74";"4853.60"
"2015";"204746";"Münchwilen (TG)";"303";"77";"451.75"
"2015";"204746";"Münchwilen (TG)";"303";"82";"651.35"
"2015";"204746";"Münchwilen (TG)";"305";"01";"37896.95"
"2015";"204746";"Münchwilen (TG)";"305";"02";"128491.30"
"2015";"204746";"Münchwilen (TG)";"305";"14";"10034.15"
"2015";"204746";"Münchwilen (TG)";"305";"15";"14715.25"
"2015";"204746";"Münchwilen (TG)";"305";"16";"4880.20"
"2015";"204746";"Münchwilen (TG)";"305";"21";"1240493.95"
"2015";"204746";"Münchwilen (TG)";"305";"29";"870.65"
"2015";"204746";"Münchwilen (TG)";"305";"32";"7855.55"
"2015";"204746";"Münchwilen (TG)";"305";"34";"5716.55"
"2015";"204746";"Münchwilen (TG)";"305";"43";"500.65"
"2015";"204746";"Münchwilen (TG)";"305";"53";"3399.05"
"2015";"204746";"Münchwilen (TG)";"305";"54";"10012.60"
"2015";"204746";"Münchwilen (TG)";"305";"57";"36715.05"
"2015";"204746";"Münchwilen (TG)";"305";"61";"18187.50"
"2015";"204746";"Münchwilen (TG)";"305";"72";"1399.05"
"2015";"204746";"Münchwilen (TG)";"305";"73";"2518.45"
"2015";"204746";"Münchwilen (TG)";"305";"74";"2797.50"
