"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"225646";"Saint-Prex";"100";"";"2779222.00"
"2017";"225646";"Saint-Prex";"101";"";"5857999.00"
"2017";"225646";"Saint-Prex";"104";"";"509095.00"
"2017";"225646";"Saint-Prex";"108";"";"37765447.00"
"2017";"225646";"Saint-Prex";"140";"";"53920262.00"
"2017";"225646";"Saint-Prex";"143";"";"455652.00"
"2017";"225646";"Saint-Prex";"200";"";"2422838.00"
"2017";"225646";"Saint-Prex";"204";"";"4323271.00"
"2017";"225646";"Saint-Prex";"206";"";"56850000.00"
"2017";"225646";"Saint-Prex";"209";"";"19069961.00"
"2017";"225646";"Saint-Prex";"293";"";"19107294.00"
"2017";"225646";"Saint-Prex";"299";"";"-485687.00"
"2017";"225646";"Saint-Prex";"300";"01";"42853.00"
"2017";"225646";"Saint-Prex";"300";"02";"318083.00"
"2017";"225646";"Saint-Prex";"300";"14";"400.00"
"2017";"225646";"Saint-Prex";"301";"01";"337333.55"
"2017";"225646";"Saint-Prex";"301";"02";"524418.45"
"2017";"225646";"Saint-Prex";"301";"14";"225311.00"
"2017";"225646";"Saint-Prex";"301";"21";"772255.00"
"2017";"225646";"Saint-Prex";"301";"32";"32810.00"
"2017";"225646";"Saint-Prex";"301";"34";"542980.00"
"2017";"225646";"Saint-Prex";"301";"61";"56610.00"
"2017";"225646";"Saint-Prex";"301";"71";"139740.00"
"2017";"225646";"Saint-Prex";"301";"72";"218535.00"
"2017";"225646";"Saint-Prex";"301";"73";"231455.00"
"2017";"225646";"Saint-Prex";"301";"74";"12920.00"
"2017";"225646";"Saint-Prex";"301";"77";"9095.00"
"2017";"225646";"Saint-Prex";"301";"84";"30685.00"
"2017";"225646";"Saint-Prex";"301";"96";"222445.00"
"2017";"225646";"Saint-Prex";"304";"01";"690.00"
"2017";"225646";"Saint-Prex";"304";"02";"7796.00"
"2017";"225646";"Saint-Prex";"304";"14";"107.00"
"2017";"225646";"Saint-Prex";"304";"21";"442.00"
"2017";"225646";"Saint-Prex";"304";"34";"214.00"
"2017";"225646";"Saint-Prex";"304";"61";"5090.00"
"2017";"225646";"Saint-Prex";"304";"71";"263.00"
"2017";"225646";"Saint-Prex";"304";"72";"1925.00"
"2017";"225646";"Saint-Prex";"305";"01";"59529.45"
"2017";"225646";"Saint-Prex";"305";"02";"365079.55"
"2017";"225646";"Saint-Prex";"305";"14";"39761.00"
"2017";"225646";"Saint-Prex";"305";"21";"135465.00"
"2017";"225646";"Saint-Prex";"305";"32";"5790.00"
"2017";"225646";"Saint-Prex";"305";"34";"95820.00"
"2017";"225646";"Saint-Prex";"305";"61";"9990.00"
"2017";"225646";"Saint-Prex";"305";"71";"24660.00"
"2017";"225646";"Saint-Prex";"305";"72";"38565.00"
"2017";"225646";"Saint-Prex";"305";"73";"40845.00"
"2017";"225646";"Saint-Prex";"305";"74";"2280.00"
"2017";"225646";"Saint-Prex";"305";"77";"1605.00"
"2017";"225646";"Saint-Prex";"305";"84";"5415.00"
"2017";"225646";"Saint-Prex";"305";"96";"39255.00"
"2017";"225646";"Saint-Prex";"309";"01";"7737.00"
"2017";"225646";"Saint-Prex";"309";"02";"31346.00"
"2017";"225646";"Saint-Prex";"309";"61";"1956.00"
"2017";"225646";"Saint-Prex";"309";"72";"7982.00"
"2017";"225646";"Saint-Prex";"309";"82";"752.00"
"2017";"225646";"Saint-Prex";"310";"01";"963.00"
"2017";"225646";"Saint-Prex";"310";"02";"153708.00"
"2017";"225646";"Saint-Prex";"310";"14";"4672.00"
"2017";"225646";"Saint-Prex";"310";"21";"97876.00"
"2017";"225646";"Saint-Prex";"310";"34";"37467.00"
"2017";"225646";"Saint-Prex";"310";"61";"10035.00"
"2017";"225646";"Saint-Prex";"310";"72";"70251.00"
"2017";"225646";"Saint-Prex";"310";"73";"5779.00"
"2017";"225646";"Saint-Prex";"310";"82";"725.00"
"2017";"225646";"Saint-Prex";"310";"84";"183.00"
"2017";"225646";"Saint-Prex";"310";"96";"86.00"
"2017";"225646";"Saint-Prex";"311";"01";"364.00"
"2017";"225646";"Saint-Prex";"311";"02";"76471.00"
"2017";"225646";"Saint-Prex";"311";"14";"20.00"
"2017";"225646";"Saint-Prex";"311";"21";"5401.00"
"2017";"225646";"Saint-Prex";"311";"34";"66958.00"
"2017";"225646";"Saint-Prex";"311";"61";"3395.00"
"2017";"225646";"Saint-Prex";"311";"71";"27277.00"
"2017";"225646";"Saint-Prex";"311";"72";"7706.00"
"2017";"225646";"Saint-Prex";"311";"73";"664.00"
"2017";"225646";"Saint-Prex";"311";"96";"81.00"
"2017";"225646";"Saint-Prex";"312";"02";"75147.00"
"2017";"225646";"Saint-Prex";"312";"16";"2876.00"
"2017";"225646";"Saint-Prex";"312";"21";"192567.00"
"2017";"225646";"Saint-Prex";"312";"34";"14511.00"
"2017";"225646";"Saint-Prex";"312";"61";"62932.00"
"2017";"225646";"Saint-Prex";"312";"71";"65909.00"
"2017";"225646";"Saint-Prex";"312";"72";"82963.00"
"2017";"225646";"Saint-Prex";"312";"73";"9373.00"
"2017";"225646";"Saint-Prex";"312";"77";"1101.00"
"2017";"225646";"Saint-Prex";"312";"84";"2118.00"
"2017";"225646";"Saint-Prex";"312";"96";"67490.00"
"2017";"225646";"Saint-Prex";"313";"01";"1910.00"
"2017";"225646";"Saint-Prex";"313";"02";"291032.00"
"2017";"225646";"Saint-Prex";"313";"14";"7192.00"
"2017";"225646";"Saint-Prex";"313";"21";"61456.00"
"2017";"225646";"Saint-Prex";"313";"34";"105910.00"
"2017";"225646";"Saint-Prex";"313";"61";"12724.00"
"2017";"225646";"Saint-Prex";"313";"71";"12738.00"
"2017";"225646";"Saint-Prex";"313";"72";"103211.00"
"2017";"225646";"Saint-Prex";"313";"73";"573582.00"
"2017";"225646";"Saint-Prex";"313";"74";"2346.00"
"2017";"225646";"Saint-Prex";"313";"77";"5965.00"
"2017";"225646";"Saint-Prex";"313";"79";"121464.00"
"2017";"225646";"Saint-Prex";"313";"82";"11722.00"
"2017";"225646";"Saint-Prex";"313";"84";"1162.00"
"2017";"225646";"Saint-Prex";"313";"96";"100465.00"
"2017";"225646";"Saint-Prex";"314";"02";"70181.00"
"2017";"225646";"Saint-Prex";"314";"21";"177133.00"
"2017";"225646";"Saint-Prex";"314";"34";"173006.00"
"2017";"225646";"Saint-Prex";"314";"61";"212473.00"
"2017";"225646";"Saint-Prex";"314";"71";"102948.00"
"2017";"225646";"Saint-Prex";"314";"72";"139847.00"
"2017";"225646";"Saint-Prex";"314";"73";"54068.00"
"2017";"225646";"Saint-Prex";"314";"74";"48759.00"
"2017";"225646";"Saint-Prex";"314";"77";"1217.00"
"2017";"225646";"Saint-Prex";"315";"02";"203790.00"
"2017";"225646";"Saint-Prex";"315";"14";"1691.00"
"2017";"225646";"Saint-Prex";"315";"21";"125616.00"
"2017";"225646";"Saint-Prex";"315";"34";"20848.00"
"2017";"225646";"Saint-Prex";"315";"61";"12106.00"
"2017";"225646";"Saint-Prex";"315";"71";"1485.00"
"2017";"225646";"Saint-Prex";"315";"72";"107644.00"
"2017";"225646";"Saint-Prex";"315";"73";"8382.00"
"2017";"225646";"Saint-Prex";"315";"84";"871.00"
"2017";"225646";"Saint-Prex";"315";"96";"205695.00"
"2017";"225646";"Saint-Prex";"316";"02";"19022.00"
"2017";"225646";"Saint-Prex";"316";"16";"5400.00"
"2017";"225646";"Saint-Prex";"316";"61";"539.00"
"2017";"225646";"Saint-Prex";"316";"72";"411.00"
"2017";"225646";"Saint-Prex";"316";"74";"3915.00"
"2017";"225646";"Saint-Prex";"316";"96";"12657.00"
"2017";"225646";"Saint-Prex";"317";"01";"31195.00"
"2017";"225646";"Saint-Prex";"317";"32";"156487.00"
"2017";"225646";"Saint-Prex";"317";"34";"9324.00"
"2017";"225646";"Saint-Prex";"317";"84";"6982.00"
"2017";"225646";"Saint-Prex";"318";"91";"156511.00"
"2017";"225646";"Saint-Prex";"319";"02";"41349.00"
"2017";"225646";"Saint-Prex";"319";"14";"90.00"
"2017";"225646";"Saint-Prex";"319";"16";"2025.00"
"2017";"225646";"Saint-Prex";"319";"21";"9527.00"
"2017";"225646";"Saint-Prex";"319";"34";"1167.00"
"2017";"225646";"Saint-Prex";"319";"61";"150.00"
"2017";"225646";"Saint-Prex";"319";"71";"595.00"
"2017";"225646";"Saint-Prex";"319";"72";"81833.00"
"2017";"225646";"Saint-Prex";"319";"73";"1043.00"
"2017";"225646";"Saint-Prex";"319";"84";"300.00"
"2017";"225646";"Saint-Prex";"319";"96";"1882.00"
"2017";"225646";"Saint-Prex";"337";"99";"2000677.00"
"2017";"225646";"Saint-Prex";"338";"99";"619906.00"
"2017";"225646";"Saint-Prex";"340";"96";"667875.00"
"2017";"225646";"Saint-Prex";"343";"96";"372877.00"
"2017";"225646";"Saint-Prex";"344";"96";"20000.00"
"2017";"225646";"Saint-Prex";"352";"02";"18000.00"
"2017";"225646";"Saint-Prex";"352";"34";"20000.00"
"2017";"225646";"Saint-Prex";"352";"61";"10000.00"
"2017";"225646";"Saint-Prex";"352";"71";"438545.00"
"2017";"225646";"Saint-Prex";"352";"72";"438815.00"
"2017";"225646";"Saint-Prex";"352";"73";"54935.00"
"2017";"225646";"Saint-Prex";"352";"96";"940863.00"
"2017";"225646";"Saint-Prex";"361";"11";"1556080.00"
"2017";"225646";"Saint-Prex";"361";"15";"188744.00"
"2017";"225646";"Saint-Prex";"361";"16";"100430.00"
"2017";"225646";"Saint-Prex";"361";"21";"3447724.00"
"2017";"225646";"Saint-Prex";"361";"23";"381209.00"
"2017";"225646";"Saint-Prex";"361";"29";"7969.00"
"2017";"225646";"Saint-Prex";"361";"32";"51161.00"
"2017";"225646";"Saint-Prex";"361";"34";"14436.00"
"2017";"225646";"Saint-Prex";"361";"43";"139831.00"
"2017";"225646";"Saint-Prex";"361";"51";"1047238.00"
"2017";"225646";"Saint-Prex";"361";"52";"1822546.00"
"2017";"225646";"Saint-Prex";"361";"53";"1240552.00"
"2017";"225646";"Saint-Prex";"361";"55";"256743.00"
"2017";"225646";"Saint-Prex";"361";"57";"4577668.00"
"2017";"225646";"Saint-Prex";"361";"61";"5618.00"
"2017";"225646";"Saint-Prex";"361";"74";"4794.00"
"2017";"225646";"Saint-Prex";"361";"82";"19724.00"
"2017";"225646";"Saint-Prex";"361";"84";"45164.00"
"2017";"225646";"Saint-Prex";"362";"93";"6708428.00"
"2017";"225646";"Saint-Prex";"363";"02";"153812.00"
"2017";"225646";"Saint-Prex";"363";"32";"86153.00"
"2017";"225646";"Saint-Prex";"363";"35";"76628.00"
"2017";"225646";"Saint-Prex";"363";"42";"521172.00"
"2017";"225646";"Saint-Prex";"363";"43";"25831.00"
"2017";"225646";"Saint-Prex";"363";"49";"100.00"
"2017";"225646";"Saint-Prex";"363";"54";"1484229.00"
"2017";"225646";"Saint-Prex";"363";"57";"192281.00"
"2017";"225646";"Saint-Prex";"363";"62";"491765.00"
"2017";"225646";"Saint-Prex";"363";"84";"35000.00"
"2017";"225646";"Saint-Prex";"400";"91";"15470402.00"
"2017";"225646";"Saint-Prex";"401";"91";"4829406.00"
"2017";"225646";"Saint-Prex";"402";"91";"2596547.00"
"2017";"225646";"Saint-Prex";"403";"84";"31312.00"
"2017";"225646";"Saint-Prex";"403";"91";"45460.00"
"2017";"225646";"Saint-Prex";"412";"14";"21550.00"
"2017";"225646";"Saint-Prex";"421";"02";"15.00"
"2017";"225646";"Saint-Prex";"421";"14";"101552.00"
"2017";"225646";"Saint-Prex";"424";"02";"21800.00"
"2017";"225646";"Saint-Prex";"424";"34";"102522.00"
"2017";"225646";"Saint-Prex";"424";"71";"46465.00"
"2017";"225646";"Saint-Prex";"424";"72";"860070.00"
"2017";"225646";"Saint-Prex";"424";"73";"544538.00"
