"arten","funk","jahr","value","dim","unit"
"100","","2017","784817123.06","bilanz","CHF"
"101","","2017","1248598311.43","bilanz","CHF"
"102","","2017","","bilanz","CHF"
"104","","2017","310532570.4","bilanz","CHF"
"106","","2017","4.17","bilanz","CHF"
"107","","2017","316704544.17","bilanz","CHF"
"108","","2017","1471063838.12","bilanz","CHF"
"109","","2017","6528378.9","bilanz","CHF"
"140","","2017","4296488942.49","bilanz","CHF"
"141","","2017","12243731.93","bilanz","CHF"
"142","","2017","6589964.11","bilanz","CHF"
"143","","2017","226209406.03","bilanz","CHF"
"144","","2017","630775.54","bilanz","CHF"
"145","","2017","","bilanz","CHF"
"146","","2017","40100061.58","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","","bilanz","CHF"
"200","","2017","543920226.69","bilanz","CHF"
"201","","2017","1261557945.37","bilanz","CHF"
"204","","2017","418388364.06","bilanz","CHF"
"205","","2017","","bilanz","CHF"
"206","","2017","4710379724.63","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","181930018","bilanz","CHF"
"209","","2017","1109162097.14","bilanz","CHF"
"290","","2017","","bilanz","CHF"
"292","","2017","","bilanz","CHF"
"293","","2017","1136889201.21","bilanz","CHF"
"294","","2017","","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","","bilanz","CHF"
"298","","2017","","bilanz","CHF"
"299","","2017","-641719925.19","bilanz","CHF"
"300","","2017","41617356.65","aufwand","CHF"
"301","","2017","1023513802.7","aufwand","CHF"
"302","","2017","3038240.25","aufwand","CHF"
"303","","2017","4964113.92","aufwand","CHF"
"304","","2017","15892965.05","aufwand","CHF"
"305","","2017","246466742.74","aufwand","CHF"
"306","","2017","4218685.83","aufwand","CHF"
"309","","2017","13564873.03","aufwand","CHF"
"310","","2017","65207639.03","aufwand","CHF"
"311","","2017","42463648.28","aufwand","CHF"
"312","","2017","96808787.5","aufwand","CHF"
"313","","2017","425833484.57","aufwand","CHF"
"314","","2017","173200757.81","aufwand","CHF"
"315","","2017","36016487.51","aufwand","CHF"
"316","","2017","135304795.55","aufwand","CHF"
"317","","2017","17859564.35","aufwand","CHF"
"318","","2017","60075903.74","aufwand","CHF"
"319","","2017","30045344","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","351555684.79","aufwand","CHF"
"338","","2017","100845705.06","aufwand","CHF"
"340","","2017","77635652.47","aufwand","CHF"
"341","","2017","1816127.82","aufwand","CHF"
"342","","2017","","aufwand","CHF"
"343","","2017","16144516.72","aufwand","CHF"
"344","","2017","13169115.2","aufwand","CHF"
"349","","2017","2286343.52","aufwand","CHF"
"350","","2017","","aufwand","CHF"
"351","","2017","","aufwand","CHF"
"352","","2017","218998231.28","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","846175080.88","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","56234786.85","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","","aufwand","CHF"
"3634","","2017","98842432.23","aufwand","CHF"
"3635","","2017","23503739.73","aufwand","CHF"
"3636","","2017","309561290.29","aufwand","CHF"
"3637","","2017","31438833.49","aufwand","CHF"
"3638","","2017","766959","aufwand","CHF"
"3639","","2017","4838846.24","aufwand","CHF"
"364","","2017","","aufwand","CHF"
"365","","2017","","aufwand","CHF"
"366","","2017","","aufwand","CHF"
"369","","2017","","aufwand","CHF"
"380","","2017","","aufwand","CHF"
"381","","2017","","aufwand","CHF"
"383","","2017","","aufwand","CHF"
