"arten","funk","jahr","value","dim","unit"
"100","","2019","804341380.89","bilanz","CHF"
"101","","2019","1260540179.26","bilanz","CHF"
"102","","2019","","bilanz","CHF"
"104","","2019","353366098.69","bilanz","CHF"
"106","","2019","4.38","bilanz","CHF"
"107","","2019","292493433.67","bilanz","CHF"
"108","","2019","1436371748.35","bilanz","CHF"
"109","","2019","4572833.23","bilanz","CHF"
"140","","2019","4667808944.38","bilanz","CHF"
"141","","2019","11448490.71","bilanz","CHF"
"142","","2019","7962952.27","bilanz","CHF"
"143","","2019","267067515.18","bilanz","CHF"
"144","","2019","326104.63","bilanz","CHF"
"145","","2019","","bilanz","CHF"
"146","","2019","32705001.07","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","514253662.14","bilanz","CHF"
"201","","2019","1379550573.48","bilanz","CHF"
"204","","2019","449751661.94","bilanz","CHF"
"205","","2019","","bilanz","CHF"
"206","","2019","4992666484.35","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","170767778.57","bilanz","CHF"
"209","","2019","1132122299.24","bilanz","CHF"
"290","","2019","","bilanz","CHF"
"292","","2019","","bilanz","CHF"
"293","","2019","1169065057.23","bilanz","CHF"
"294","","2019","","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","","bilanz","CHF"
"298","","2019","","bilanz","CHF"
"299","","2019","-669172830.24","bilanz","CHF"
"300","","2019","43962600","aufwand","CHF"
"301","","2019","1065432378.03","aufwand","CHF"
"302","","2019","3117354.59","aufwand","CHF"
"303","","2019","4114404.11","aufwand","CHF"
"304","","2019","15559388.6","aufwand","CHF"
"305","","2019","264332620.76","aufwand","CHF"
"306","","2019","4310656.1","aufwand","CHF"
"309","","2019","13787248.41","aufwand","CHF"
"310","","2019","66254660.72","aufwand","CHF"
"311","","2019","40593238.07","aufwand","CHF"
"312","","2019","101586680.8","aufwand","CHF"
"313","","2019","464774978.53","aufwand","CHF"
"314","","2019","180391354.96","aufwand","CHF"
"315","","2019","37932466.43","aufwand","CHF"
"316","","2019","143560947.91","aufwand","CHF"
"317","","2019","18612524.41","aufwand","CHF"
"318","","2019","53000553.5","aufwand","CHF"
"319","","2019","27733720.67","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","379680040.9","aufwand","CHF"
"338","","2019","87052199.82","aufwand","CHF"
"340","","2019","65957716.24","aufwand","CHF"
"341","","2019","98196.49","aufwand","CHF"
"342","","2019","","aufwand","CHF"
"343","","2019","15022360.58","aufwand","CHF"
"344","","2019","13408526.31","aufwand","CHF"
"349","","2019","1354339.88","aufwand","CHF"
"350","","2019","","aufwand","CHF"
"351","","2019","","aufwand","CHF"
"352","","2019","182606918.69","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","910662907.3","aufwand","CHF"
"3612","","2019","","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
