"arten","funk","jahr","value","dim","unit"
"100","","2020","874827241.56","bilanz","CHF"
"101","","2020","1179749679.92","bilanz","CHF"
"102","","2020","","bilanz","CHF"
"104","","2020","310328853.94","bilanz","CHF"
"106","","2020","4.28","bilanz","CHF"
"107","","2020","250434922.91","bilanz","CHF"
"108","","2020","1488071937.18","bilanz","CHF"
"109","","2020","8039478.22","bilanz","CHF"
"140","","2020","4827940908.27","bilanz","CHF"
"141","","2020","12805899.72","bilanz","CHF"
"142","","2020","7452355.67","bilanz","CHF"
"143","","2020","271375095","bilanz","CHF"
"144","","2020","272677.88","bilanz","CHF"
"145","","2020","","bilanz","CHF"
"146","","2020","24524842.03","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","","bilanz","CHF"
"200","","2020","489966609.16","bilanz","CHF"
"201","","2020","1043408645.37","bilanz","CHF"
"204","","2020","493386881.55","bilanz","CHF"
"205","","2020","","bilanz","CHF"
"206","","2020","5443559421.61","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","178982751.43","bilanz","CHF"
"209","","2020","1118265155.76","bilanz","CHF"
"290","","2020","","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","1164582542.3","bilanz","CHF"
"294","","2020","","bilanz","CHF"
"295","","2020","","bilanz","CHF"
"296","","2020","","bilanz","CHF"
"298","","2020","","bilanz","CHF"
"299","","2020","-676328110.6","bilanz","CHF"
"300","","2020","41597815.62","aufwand","CHF"
"301","","2020","1080608492.31","aufwand","CHF"
"302","","2020","3207318.24","aufwand","CHF"
"303","","2020","4330907.11","aufwand","CHF"
"304","","2020","15084036.73","aufwand","CHF"
"305","","2020","266156680.24","aufwand","CHF"
"306","","2020","4257754.81","aufwand","CHF"
"309","","2020","11959326.3","aufwand","CHF"
"310","","2020","63812933.37","aufwand","CHF"
"311","","2020","36132757.48","aufwand","CHF"
"312","","2020","93868904.78","aufwand","CHF"
"313","","2020","448462112.82","aufwand","CHF"
"314","","2020","181480916.92","aufwand","CHF"
"315","","2020","39038981.38","aufwand","CHF"
"316","","2020","138448274.68","aufwand","CHF"
"317","","2020","11388857.85","aufwand","CHF"
"318","","2020","47474636.59","aufwand","CHF"
"319","","2020","28017008.67","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
"337","","2020","359934704.47","aufwand","CHF"
"338","","2020","59994965.12","aufwand","CHF"
"340","","2020","63655199.38","aufwand","CHF"
"341","","2020","18222.2","aufwand","CHF"
"342","","2020","","aufwand","CHF"
"343","","2020","16264152.45","aufwand","CHF"
"344","","2020","9186144.05","aufwand","CHF"
"349","","2020","1107814.76","aufwand","CHF"
"350","","2020","","aufwand","CHF"
"351","","2020","","aufwand","CHF"
"352","","2020","160936511.61","aufwand","CHF"
"3600","","2020","","aufwand","CHF"
"36010","","2020","","aufwand","CHF"
"36011","","2020","","aufwand","CHF"
"36012","","2020","","aufwand","CHF"
"36013","","2020","","aufwand","CHF"
"36014","","2020","","aufwand","CHF"
"36015","","2020","","aufwand","CHF"
"36016","","2020","","aufwand","CHF"
"36017","","2020","","aufwand","CHF"
"36018","","2020","","aufwand","CHF"
"36019","","2020","","aufwand","CHF"
"36021","","2020","","aufwand","CHF"
"36022","","2020","","aufwand","CHF"
"36023","","2020","","aufwand","CHF"
"36029","","2020","","aufwand","CHF"
"3603","","2020","","aufwand","CHF"
"3604","","2020","","aufwand","CHF"
"3610","","2020","","aufwand","CHF"
"3611","","2020","922910873.97","aufwand","CHF"
"3612","","2020","","aufwand","CHF"
"3613","","2020","","aufwand","CHF"
"3614","","2020","","aufwand","CHF"
"3620","","2020","","aufwand","CHF"
"36211","","2020","","aufwand","CHF"
"36212","","2020","","aufwand","CHF"
"36213","","2020","","aufwand","CHF"
"36214","","2020","","aufwand","CHF"
"36215","","2020","","aufwand","CHF"
"36216","","2020","","aufwand","CHF"
"36217","","2020","","aufwand","CHF"
"36219","","2020","","aufwand","CHF"
"36221","","2020","","aufwand","CHF"
"36222","","2020","","aufwand","CHF"
"36223","","2020","","aufwand","CHF"
"36224","","2020","","aufwand","CHF"
"36225","","2020","","aufwand","CHF"
"36226","","2020","","aufwand","CHF"
"36227","","2020","","aufwand","CHF"
"36228","","2020","","aufwand","CHF"
"3624","","2020","","aufwand","CHF"
"3629","","2020","","aufwand","CHF"
"3630","","2020","","aufwand","CHF"
"3631","","2020","61772559.9","aufwand","CHF"
"3632","","2020","","aufwand","CHF"
"3633","","2020","","aufwand","CHF"
"3634","","2020","123204639.17","aufwand","CHF"
"3635","","2020","25199590.87","aufwand","CHF"
"3636","","2020","284682819.77","aufwand","CHF"
"3637","","2020","31925133.58","aufwand","CHF"
"3638","","2020","856624.25","aufwand","CHF"
"3639","","2020","5618121.42","aufwand","CHF"
"364","","2020","","aufwand","CHF"
"365","","2020","","aufwand","CHF"
"366","","2020","","aufwand","CHF"
"369","","2020","","aufwand","CHF"
"380","","2020","1277457.13","aufwand","CHF"
"381","","2020","8443491.81","aufwand","CHF"
"383","","2020","","aufwand","CHF"
"384","","2020","","aufwand","CHF"
"3860","","2020","","aufwand","CHF"
"3861","","2020","","aufwand","CHF"
"3862","","2020","","aufwand","CHF"
"3863","","2020","","aufwand","CHF"
"3864","","2020","","aufwand","CHF"
"3865","","2020","4414477.94","aufwand","CHF"
"3866","","2020","3435022.44","aufwand","CHF"
"3867","","2020","421470.25","aufwand","CHF"
"3868","","2020","","aufwand","CHF"
"387","","2020","","aufwand","CHF"
"389","","2020","350000","aufwand","CHF"
"4000","","2020","1688638775.35","ertrag","CHF"
"4001","","2020","301528763.93","ertrag","CHF"
"4002","","2020","75388874.82","ertrag","CHF"
"4008","","2020","141378.85","ertrag","CHF"
"4009","","2020","42860556.82","ertrag","CHF"
"4010","","2020","296351690.13","ertrag","CHF"
"4011","","2020","35220030.05","ertrag","CHF"
"4012","","2020","","ertrag","CHF"
"4019","","2020","20340412.85","ertrag","CHF"
"4020","","2020","","ertrag","CHF"
"4021","","2020","217099896.5","ertrag","CHF"
"4022","","2020","4324229.1","ertrag","CHF"
"4023","","2020","99028053.1","ertrag","CHF"
"4024","","2020","100667665.32","ertrag","CHF"
"4025","","2020","","ertrag","CHF"
"4030","","2020","","ertrag","CHF"
"4031","","2020","","ertrag","CHF"
"4032","","2020","2583881.55","ertrag","CHF"
"4033","","2020","3694547.05","ertrag","CHF"
"4039","","2020","12904636.98","ertrag","CHF"
"4040","","2020","","ertrag","CHF"
"4041","","2020","","ertrag","CHF"
"4042","","2020","","ertrag","CHF"
"4043","","2020","","ertrag","CHF"
"4044","","2020","","ertrag","CHF"
"4045","","2020","","ertrag","CHF"
"4046","","2020","","ertrag","CHF"
"4047","","2020","","ertrag","CHF"
"4049","","2020","","ertrag","CHF"
"4050","","2020","","ertrag","CHF"
"4051","","2020","","ertrag","CHF"
"4052","","2020","","ertrag","CHF"
"4053","","2020","","ertrag","CHF"
"4059","","2020","","ertrag","CHF"
"4060","","2020","","ertrag","CHF"
"4070","","2020","","ertrag","CHF"
"4071","","2020","","ertrag","CHF"
"4072","","2020","","ertrag","CHF"
"4079","","2020","","ertrag","CHF"
"410","","2020","","ertrag","CHF"
"411","","2020","","ertrag","CHF"
"412","","2020","23492734.91","ertrag","CHF"
"413","","2020","","ertrag","CHF"
"420","","2020","3005823.6","ertrag","CHF"
"421","","2020","26399817.94","ertrag","CHF"
"422","","2020","","ertrag","CHF"
"423","","2020","5561367.6","ertrag","CHF"
"424","","2020","329989089.99","ertrag","CHF"
"425","","2020","110885080.75","ertrag","CHF"
"426","","2020","243485113.98","ertrag","CHF"
"427","","2020","39433227.02","ertrag","CHF"
"429","","2020","","ertrag","CHF"
"430","","2020","","ertrag","CHF"
"431","","2020","393037.74","ertrag","CHF"
"432","","2020","","ertrag","CHF"
"439","","2020","5156218.63","ertrag","CHF"
"440","","2020","49143914.83","ertrag","CHF"
"441","","2020","23436194.56","ertrag","CHF"
"442","","2020","3446722","ertrag","CHF"
"443","","2020","117568045.49","ertrag","CHF"
"444","","2020","157983.5","ertrag","CHF"
"445","","2020","5932142.26","ertrag","CHF"
"446","","2020","66220171.55","ertrag","CHF"
"447","","2020","224139419.77","ertrag","CHF"
"448","","2020","","ertrag","CHF"
"449","","2020","","ertrag","CHF"
"450","","2020","","ertrag","CHF"
"451","","2020","","ertrag","CHF"
"452","","2020","111536765.97","ertrag","CHF"
"46000","","2020","","ertrag","CHF"
"46001","","2020","","ertrag","CHF"
"46002","","2020","","ertrag","CHF"
"46003","","2020","","ertrag","CHF"
"46004","","2020","","ertrag","CHF"
"46005","","2020","","ertrag","CHF"
"46006","","2020","","ertrag","CHF"
"46007","","2020","","ertrag","CHF"
"46008","","2020","","ertrag","CHF"
"46009","","2020","","ertrag","CHF"
"46010","","2020","156671478.6","ertrag","CHF"
"46011","","2020","","ertrag","CHF"
"46012","","2020","2815924.6","ertrag","CHF"
"46019","","2020","39766209.06","ertrag","CHF"
"4603","","2020","","ertrag","CHF"
"4604","","2020","","ertrag","CHF"
"4610","","2020","","ertrag","CHF"
"4611","","2020","133885953.02","ertrag","CHF"
"4612","","2020","","ertrag","CHF"
"4613","","2020","","ertrag","CHF"
"4614","","2020","","ertrag","CHF"
"46201","","2020","","ertrag","CHF"
"46202","","2020","","ertrag","CHF"
"46203","","2020","","ertrag","CHF"
"46204","","2020","","ertrag","CHF"
"46209","","2020","","ertrag","CHF"
"46211","","2020","","ertrag","CHF"
"46212","","2020","","ertrag","CHF"
