"arten","funk","jahr","value","dim","unit"
"100","","2022","267442054.14","bilanz","CHF"
"101","","2022","876957069.18","bilanz","CHF"
"102","","2022","99228349.76","bilanz","CHF"
"104","","2022","1377419006.1","bilanz","CHF"
"106","","2022","9140818.13","bilanz","CHF"
"107","","2022","44234206.01","bilanz","CHF"
"108","","2022","900634168.34","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","3408942329.42","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","33418324.01","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","143643559.21","bilanz","CHF"
"145","","2022","642169382.19","bilanz","CHF"
"146","","2022","122070283.49","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","1818819021.61","bilanz","CHF"
"201","","2022","599173306.72","bilanz","CHF"
"204","","2022","231170206.19","bilanz","CHF"
"205","","2022","50483016.36","bilanz","CHF"
"206","","2022","2939021058.01","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","94156923.04","bilanz","CHF"
"209","","2022","37231586.03","bilanz","CHF"
"290","","2022","331248793.99","bilanz","CHF"
"292","","2022","3707698.5","bilanz","CHF"
"293","","2022","96620061.78","bilanz","CHF"
"294","","2022","442469153.19","bilanz","CHF"
"295","","2022","850117064.29","bilanz","CHF"
"296","","2022","250097974.49","bilanz","CHF"
"298","","2022","4600000","bilanz","CHF"
"299","","2022","176383685.68","bilanz","CHF"
"300","","2022","17444543.33","aufwand","CHF"
"301","","2022","487759213.09","aufwand","CHF"
"302","","2022","319562632.5","aufwand","CHF"
"303","","2022","16696291.69","aufwand","CHF"
"304","","2022","12031520.65","aufwand","CHF"
"305","","2022","186252774.8","aufwand","CHF"
"306","","2022","3269879.07","aufwand","CHF"
"309","","2022","6187896.19","aufwand","CHF"
"310","","2022","50837011.2","aufwand","CHF"
"311","","2022","20091745.71","aufwand","CHF"
"312","","2022","31244090.32","aufwand","CHF"
"313","","2022","167043576.68","aufwand","CHF"
"314","","2022","52074355.95","aufwand","CHF"
"315","","2022","23221357.23","aufwand","CHF"
"316","","2022","44086612.94","aufwand","CHF"
"317","","2022","9625711.71000001","aufwand","CHF"
"318","","2022","40787381.4","aufwand","CHF"
"319","","2022","20727899.52","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","149691428.55","aufwand","CHF"
"338","","2022","1828290.2","aufwand","CHF"
"340","","2022","39734836.45","aufwand","CHF"
"341","","2022","1222637.4","aufwand","CHF"
"342","","2022","1217353.42","aufwand","CHF"
"343","","2022","15863529.17","aufwand","CHF"
"344","","2022","29425424.41","aufwand","CHF"
"349","","2022","165969.34","aufwand","CHF"
"350","","2022","1818342.15","aufwand","CHF"
"351","","2022","50922617.93","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
"36012","","2022","","aufwand","CHF"
"36013","","2022","","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","","aufwand","CHF"
"36019","","2022","","aufwand","CHF"
"36021","","2022","","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","","aufwand","CHF"
"36029","","2022","","aufwand","CHF"
"3603","","2022","","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","21166627.64","aufwand","CHF"
"3612","","2022","","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","1220000","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","","aufwand","CHF"
"36212","","2022","","aufwand","CHF"
"36213","","2022","","aufwand","CHF"
"36214","","2022","1749358","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","","aufwand","CHF"
"36226","","2022","","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
"3629","","2022","","aufwand","CHF"
"3630","","2022","","aufwand","CHF"
"3631","","2022","78234222.24","aufwand","CHF"
"3632","","2022","","aufwand","CHF"
"3633","","2022","5360219.5","aufwand","CHF"
"3634","","2022","339894765.6","aufwand","CHF"
"3635","","2022","162599263.87","aufwand","CHF"
"3636","","2022","330889388.43","aufwand","CHF"
"3637","","2022","386006869.96","aufwand","CHF"
"3638","","2022","328850","aufwand","CHF"
"3639","","2022","6179795.85","aufwand","CHF"
"364","","2022","-89068.05","aufwand","CHF"
"365","","2022","4039551.36","aufwand","CHF"
"366","","2022","21043592.93","aufwand","CHF"
"369","","2022","","aufwand","CHF"
"380","","2022","2438370.73","aufwand","CHF"
"381","","2022","8276205","aufwand","CHF"
"383","","2022","53244.7","aufwand","CHF"
"384","","2022","793721.42","aufwand","CHF"
"3860","","2022","","aufwand","CHF"
"3861","","2022","","aufwand","CHF"
"3862","","2022","","aufwand","CHF"
"3863","","2022","","aufwand","CHF"
"3864","","2022","20115496","aufwand","CHF"
"3865","","2022","","aufwand","CHF"
"3866","","2022","2641465","aufwand","CHF"
"3867","","2022","12656612","aufwand","CHF"
"3868","","2022","","aufwand","CHF"
"387","","2022","","aufwand","CHF"
"389","","2022","55906436.95","aufwand","CHF"
"4000","","2022","1021191574.16","ertrag","CHF"
"4001","","2022","114977200.63","ertrag","CHF"
"4002","","2022","71121862.03","ertrag","CHF"
"4008","","2022","","ertrag","CHF"
"4009","","2022","","ertrag","CHF"
"4010","","2022","249401417.3","ertrag","CHF"
"4011","","2022","19983289.34","ertrag","CHF"
"4012","","2022","","ertrag","CHF"
"4019","","2022","","ertrag","CHF"
"4020","","2022","","ertrag","CHF"
"4021","","2022","51155639.45","ertrag","CHF"
"4022","","2022","26846738.25","ertrag","CHF"
"4023","","2022","24690981","ertrag","CHF"
"4024","","2022","20156804","ertrag","CHF"
"4025","","2022","3335619.25","ertrag","CHF"
"4030","","2022","47797902.9","ertrag","CHF"
"4031","","2022","2151797.3","ertrag","CHF"
"4032","","2022","262516","ertrag","CHF"
"4033","","2022","1230648","ertrag","CHF"
"4039","","2022","","ertrag","CHF"
"4040","","2022","","ertrag","CHF"
"4041","","2022","","ertrag","CHF"
"4042","","2022","","ertrag","CHF"
"4043","","2022","","ertrag","CHF"
"4044","","2022","","ertrag","CHF"
"4045","","2022","","ertrag","CHF"
"4046","","2022","","ertrag","CHF"
"4047","","2022","","ertrag","CHF"
"4049","","2022","","ertrag","CHF"
"4050","","2022","","ertrag","CHF"
"4051","","2022","","ertrag","CHF"
"4052","","2022","","ertrag","CHF"
"4053","","2022","","ertrag","CHF"
"4059","","2022","","ertrag","CHF"
"4060","","2022","","ertrag","CHF"
"4070","","2022","","ertrag","CHF"
"4071","","2022","","ertrag","CHF"
"4072","","2022","","ertrag","CHF"
"4079","","2022","","ertrag","CHF"
"410","","2022","394016","ertrag","CHF"
"411","","2022","81589073","ertrag","CHF"
"412","","2022","10843088.69","ertrag","CHF"
"413","","2022","14261234","ertrag","CHF"
"420","","2022","926837.4","ertrag","CHF"
"421","","2022","51415296.52","ertrag","CHF"
"422","","2022","","ertrag","CHF"
"423","","2022","15456647.37","ertrag","CHF"
"424","","2022","155790111.69","ertrag","CHF"
"425","","2022","40232627.91","ertrag","CHF"
"426","","2022","92297139.74","ertrag","CHF"
"427","","2022","23275573.3","ertrag","CHF"
"429","","2022","6487753.21","ertrag","CHF"
"430","","2022","1716608.51","ertrag","CHF"
"431","","2022","4584319.01","ertrag","CHF"
