"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"246436";"Le Locle";"100";"";"7558132.98"
"2017";"246436";"Le Locle";"101";"";"8341928.33"
"2017";"246436";"Le Locle";"102";"";"10000.00"
"2017";"246436";"Le Locle";"104";"";"10561856.56"
"2017";"246436";"Le Locle";"106";"";"289065.79"
"2017";"246436";"Le Locle";"107";"";"20453136.85"
"2017";"246436";"Le Locle";"108";"";"58567167.28"
"2017";"246436";"Le Locle";"140";"";"195423487.21"
"2017";"246436";"Le Locle";"142";"";"2136369.53"
"2017";"246436";"Le Locle";"144";"";"1.00"
"2017";"246436";"Le Locle";"145";"";"2431519.87"
"2017";"246436";"Le Locle";"146";"";"129880.50"
"2017";"246436";"Le Locle";"200";"";"4440771.34"
"2017";"246436";"Le Locle";"201";"";"10750000.00"
"2017";"246436";"Le Locle";"204";"";"2443579.43"
"2017";"246436";"Le Locle";"205";"";"786200.00"
"2017";"246436";"Le Locle";"206";"";"89991660.00"
"2017";"246436";"Le Locle";"208";"";"34236189.60"
"2017";"246436";"Le Locle";"209";"";"1044424.00"
"2017";"246436";"Le Locle";"290";"";"4732011.20"
"2017";"246436";"Le Locle";"293";"";"9800000.00"
"2017";"246436";"Le Locle";"294";"";"29680000.00"
"2017";"246436";"Le Locle";"295";"";"45971071.07"
"2017";"246436";"Le Locle";"296";"";"24829931.95"
"2017";"246436";"Le Locle";"298";"";"6901754.80"
"2017";"246436";"Le Locle";"299";"";"40294952.51"
"2017";"246436";"Le Locle";"300";"01";"479199.18"
"2017";"246436";"Le Locle";"301";"02";"2799934.02"
"2017";"246436";"Le Locle";"301";"11";"609294.09"
"2017";"246436";"Le Locle";"301";"14";"685217.76"
"2017";"246436";"Le Locle";"301";"21";"2926273.65"
"2017";"246436";"Le Locle";"301";"31";"1447090.86"
"2017";"246436";"Le Locle";"301";"32";"520432.77"
"2017";"246436";"Le Locle";"301";"34";"1381269.04"
"2017";"246436";"Le Locle";"301";"43";"471699.04"
"2017";"246436";"Le Locle";"301";"53";"118039.05"
"2017";"246436";"Le Locle";"301";"54";"602543.40"
"2017";"246436";"Le Locle";"301";"55";"15469.85"
"2017";"246436";"Le Locle";"301";"57";"1208563.14"
"2017";"246436";"Le Locle";"301";"61";"1738176.97"
"2017";"246436";"Le Locle";"301";"62";"1688.27"
"2017";"246436";"Le Locle";"301";"72";"478702.71"
"2017";"246436";"Le Locle";"301";"73";"832507.08"
"2017";"246436";"Le Locle";"301";"77";"126844.13"
"2017";"246436";"Le Locle";"301";"79";"686670.38"
"2017";"246436";"Le Locle";"301";"82";"368774.74"
"2017";"246436";"Le Locle";"301";"85";"1180792.84"
"2017";"246436";"Le Locle";"301";"87";"113296.99"
"2017";"246436";"Le Locle";"302";"21";"12276836.15"
"2017";"246436";"Le Locle";"304";"01";"14160.00"
"2017";"246436";"Le Locle";"304";"02";"58533.47"
"2017";"246436";"Le Locle";"304";"11";"10480.00"
"2017";"246436";"Le Locle";"304";"14";"7092.00"
"2017";"246436";"Le Locle";"304";"21";"185680.50"
"2017";"246436";"Le Locle";"304";"31";"25103.80"
