"arten","funk","jahr","value","dim","unit"
"100","","2019","1304474061.12","bilanz","CHF"
"101","","2019","484350309.76","bilanz","CHF"
"102","","2019","145377998.97","bilanz","CHF"
"104","","2019","203114002.64","bilanz","CHF"
"106","","2019","8441444.22","bilanz","CHF"
"107","","2019","642313144.31","bilanz","CHF"
"108","","2019","2880140870.18","bilanz","CHF"
"109","","2019","1648.41","bilanz","CHF"
"140","","2019","4226806582.38","bilanz","CHF"
"141","","2019","28500","bilanz","CHF"
"142","","2019","33145796.07","bilanz","CHF"
"143","","2019","24672855","bilanz","CHF"
"144","","2019","524642317.12","bilanz","CHF"
"145","","2019","1840922715.56","bilanz","CHF"
"146","","2019","257070352.07","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","774146480.48","bilanz","CHF"
"201","","2019","6e+08","bilanz","CHF"
"204","","2019","977436191.85","bilanz","CHF"
"205","","2019","172471208.88","bilanz","CHF"
"206","","2019","3531958041.58","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","209208090.74","bilanz","CHF"
"209","","2019","776498619.26","bilanz","CHF"
"290","","2019","141938169.17","bilanz","CHF"
"292","","2019","6940909.55","bilanz","CHF"
"293","","2019","11372675","bilanz","CHF"
"294","","2019","","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","427054085","bilanz","CHF"
"298","","2019","41685459","bilanz","CHF"
"299","","2019","4904792667.3","bilanz","CHF"
"300","","2019","12520687.96","aufwand","CHF"
"301","","2019","801020678.97","aufwand","CHF"
"302","","2019","502854812.88","aufwand","CHF"
"303","","2019","1838734.66","aufwand","CHF"
"304","","2019","36003804.13","aufwand","CHF"
"305","","2019","311950277.53","aufwand","CHF"
"306","","2019","1730512","aufwand","CHF"
"309","","2019","13766282.56","aufwand","CHF"
"310","","2019","49136264.92","aufwand","CHF"
"311","","2019","28036752.3","aufwand","CHF"
"312","","2019","35800844.64","aufwand","CHF"
"313","","2019","295867653.36","aufwand","CHF"
"314","","2019","62087460.47","aufwand","CHF"
"315","","2019","49759483.68","aufwand","CHF"
"316","","2019","256405140.96","aufwand","CHF"
"317","","2019","6601821.38","aufwand","CHF"
"318","","2019","44737049.3","aufwand","CHF"
"319","","2019","42543210.15","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","218576834.58","aufwand","CHF"
"338","","2019","8879524.67","aufwand","CHF"
"340","","2019","23603870.76","aufwand","CHF"
"341","","2019","3791116.98","aufwand","CHF"
"342","","2019","2342212.68","aufwand","CHF"
"343","","2019","50138138.46","aufwand","CHF"
"344","","2019","41370334.12","aufwand","CHF"
"349","","2019","482506.53","aufwand","CHF"
"350","","2019","77088601","aufwand","CHF"
