"arten","funk","jahr","value","dim","unit"
"100","","2019","659312511","bilanz","CHF"
"101","","2019","1037666911.66","bilanz","CHF"
"102","","2019","350101064.26","bilanz","CHF"
"104","","2019","236489384.03","bilanz","CHF"
"106","","2019","16753595.83","bilanz","CHF"
"107","","2019","264052601.63","bilanz","CHF"
"108","","2019","193813113.41","bilanz","CHF"
"109","","2019","","bilanz","CHF"
"140","","2019","93813121.66","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","8793863.39","bilanz","CHF"
"143","","2019","307298822.6","bilanz","CHF"
"144","","2019","591320075.1","bilanz","CHF"
"145","","2019","337771103","bilanz","CHF"
"146","","2019","26995760.29","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","568124381.91","bilanz","CHF"
"201","","2019","435.94","bilanz","CHF"
"204","","2019","465902771.39","bilanz","CHF"
"205","","2019","201389202.77","bilanz","CHF"
"206","","2019","1137491668.15","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","157119980.81","bilanz","CHF"
"209","","2019","27462839.42","bilanz","CHF"
"290","","2019","347721850.58","bilanz","CHF"
"292","","2019","948533.82","bilanz","CHF"
"293","","2019","23826758.53","bilanz","CHF"
"294","","2019","","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","","bilanz","CHF"
"298","","2019","264379500","bilanz","CHF"
"299","","2019","929814004.54","bilanz","CHF"
"300","","2019","20353174.31","aufwand","CHF"
"301","","2019","455645229.8","aufwand","CHF"
"302","","2019","295968051.97","aufwand","CHF"
"303","","2019","10467086.57","aufwand","CHF"
"304","","2019","16404945.12","aufwand","CHF"
"305","","2019","133057643.25","aufwand","CHF"
"306","","2019","48722.6","aufwand","CHF"
"309","","2019","9761365.29","aufwand","CHF"
"310","","2019","63060171","aufwand","CHF"
"311","","2019","33471166.87","aufwand","CHF"
"312","","2019","13495008.26","aufwand","CHF"
"313","","2019","174776040.23","aufwand","CHF"
"314","","2019","89866803","aufwand","CHF"
"315","","2019","16312405.09","aufwand","CHF"
"316","","2019","44770035.52","aufwand","CHF"
"317","","2019","26476493.47","aufwand","CHF"
"318","","2019","26511324.12","aufwand","CHF"
"319","","2019","65180020.9","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","144705216.47","aufwand","CHF"
"338","","2019","","aufwand","CHF"
"340","","2019","18338048.19","aufwand","CHF"
"341","","2019","352670.12","aufwand","CHF"
"342","","2019","450085.73","aufwand","CHF"
"343","","2019","","aufwand","CHF"
"344","","2019","1486876.53","aufwand","CHF"
"349","","2019","1944818.18","aufwand","CHF"
"350","","2019","11095912.09","aufwand","CHF"
"351","","2019","12545290.97","aufwand","CHF"
"352","","2019","","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","387610576.02","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","2644428.92","aufwand","CHF"
"3612","","2019","76973554.85","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","5793894","aufwand","CHF"
"36215","","2019","","aufwand","CHF"
"36216","","2019","","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","118170600","aufwand","CHF"
"36226","","2019","109499900","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","262500","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","155774024.2","aufwand","CHF"
"3632","","2019","48431991.08","aufwand","CHF"
"3633","","2019","11556945.6","aufwand","CHF"
"3634","","2019","697187852.06","aufwand","CHF"
"3635","","2019","272032247.73","aufwand","CHF"
"3636","","2019","457315323.86","aufwand","CHF"
"3637","","2019","595943889.24","aufwand","CHF"
"3638","","2019","4e+05","aufwand","CHF"
"3639","","2019","10882107.47","aufwand","CHF"
"364","","2019","5500000","aufwand","CHF"
"365","","2019","","aufwand","CHF"
"366","","2019","10345599.9","aufwand","CHF"
"369","","2019","","aufwand","CHF"
"380","","2019","-7881.9","aufwand","CHF"
"381","","2019","","aufwand","CHF"
"383","","2019","","aufwand","CHF"
"384","","2019","93760000","aufwand","CHF"
"3860","","2019","","aufwand","CHF"
"3861","","2019","","aufwand","CHF"
"3862","","2019","","aufwand","CHF"
"3863","","2019","","aufwand","CHF"
"3864","","2019","","aufwand","CHF"
"3865","","2019","","aufwand","CHF"
"3866","","2019","","aufwand","CHF"
"3867","","2019","14900000","aufwand","CHF"
"3868","","2019","","aufwand","CHF"
"387","","2019","81763843","aufwand","CHF"
"389","","2019","6173398.82","aufwand","CHF"
"4000","","2019","1091611124.21","ertrag","CHF"
"4001","","2019","192404912","ertrag","CHF"
"4002","","2019","184210637.25","ertrag","CHF"
"4008","","2019","","ertrag","CHF"
"4009","","2019","","ertrag","CHF"
"4010","","2019","515965376.45","ertrag","CHF"
"4011","","2019","27223399","ertrag","CHF"
"4012","","2019","","ertrag","CHF"
"4019","","2019","","ertrag","CHF"
"4020","","2019","","ertrag","CHF"
"4021","","2019","","ertrag","CHF"
"4022","","2019","176465750.05","ertrag","CHF"
"4023","","2019","","ertrag","CHF"
"4024","","2019","49939369.6","ertrag","CHF"
"4025","","2019","2642974.98","ertrag","CHF"
"4030","","2019","169091689.82","ertrag","CHF"
"4031","","2019","2460580.3","ertrag","CHF"
"4032","","2019","","ertrag","CHF"
"4033","","2019","","ertrag","CHF"
"4039","","2019","","ertrag","CHF"
"4040","","2019","","ertrag","CHF"
"4041","","2019","","ertrag","CHF"
"4042","","2019","","ertrag","CHF"
"4043","","2019","","ertrag","CHF"
"4044","","2019","","ertrag","CHF"
"4045","","2019","","ertrag","CHF"
"4046","","2019","","ertrag","CHF"
"4047","","2019","","ertrag","CHF"
"4049","","2019","","ertrag","CHF"
"4050","","2019","","ertrag","CHF"
"4051","","2019","","ertrag","CHF"
"4052","","2019","","ertrag","CHF"
"4053","","2019","","ertrag","CHF"
"4059","","2019","","ertrag","CHF"
"4060","","2019","","ertrag","CHF"
"4070","","2019","","ertrag","CHF"
"4071","","2019","","ertrag","CHF"
"4072","","2019","","ertrag","CHF"
"4079","","2019","","ertrag","CHF"
"410","","2019","2441011.75","ertrag","CHF"
"411","","2019","79449209","ertrag","CHF"
"412","","2019","5520902.25","ertrag","CHF"
"413","","2019","25704565.55","ertrag","CHF"
"420","","2019","3611255","ertrag","CHF"
"421","","2019","80140548.55","ertrag","CHF"
"422","","2019","26530253","ertrag","CHF"
"423","","2019","103876436.98","ertrag","CHF"
"424","","2019","79079291.3","ertrag","CHF"
"425","","2019","22752517.92","ertrag","CHF"
"426","","2019","65399610.55","ertrag","CHF"
"427","","2019","35423589.01","ertrag","CHF"
"429","","2019","4914059.55","ertrag","CHF"
"430","","2019","11557705.56","ertrag","CHF"
"431","","2019","14379386.64","ertrag","CHF"
"432","","2019","","ertrag","CHF"
"439","","2019","3289390.96","ertrag","CHF"
"440","","2019","6045782.31","ertrag","CHF"
"441","","2019","1151031.84","ertrag","CHF"
"442","","2019","3442432","ertrag","CHF"
"443","","2019","5744092.11","ertrag","CHF"
"444","","2019","7855127.41","ertrag","CHF"
"445","","2019","1997220.45","ertrag","CHF"
"446","","2019","49844440.51","ertrag","CHF"
"447","","2019","24255268.54","ertrag","CHF"
"448","","2019","","ertrag","CHF"
"449","","2019","126939.88","ertrag","CHF"
"450","","2019","8666305.41","ertrag","CHF"
"451","","2019","25643326.29","ertrag","CHF"
"452","","2019","","ertrag","CHF"
"46000","","2019","151832179.51","ertrag","CHF"
