"arten","funk","jahr","value","dim","unit"
"100","","2019","8695333.45","bilanz","CHF"
"101","","2019","7850487.27","bilanz","CHF"
"104","","2019","1838753.30","bilanz","CHF"
"107","","2019","125000.00","bilanz","CHF"
"108","","2019","28418221.50","bilanz","CHF"
"140","","2019","31054645.36","bilanz","CHF"
"142","","2019","88879.25","bilanz","CHF"
"144","","2019","1892942.88","bilanz","CHF"
"145","","2019","294209.34","bilanz","CHF"
"146","","2019","214906.66","bilanz","CHF"
"200","","2019","15491360.23","bilanz","CHF"
"201","","2019","4000000.00","bilanz","CHF"
"204","","2019","364562.53","bilanz","CHF"
"205","","2019","1040463.06","bilanz","CHF"
"206","","2019","14000000.00","bilanz","CHF"
"209","","2019","1598800.15","bilanz","CHF"
"290","","2019","84420.36","bilanz","CHF"
"299","","2019","43893772.68","bilanz","CHF"
"300","01","2019","200532.50","aufwand","CHF"
"300","12","2019","560.00","aufwand","CHF"
"300","15","2019","69150.00","aufwand","CHF"
"300","16","2019","2490.00","aufwand","CHF"
"300","21","2019","238755.55","aufwand","CHF"
"300","31","2019","1680.00","aufwand","CHF"
"300","32","2019","523.75","aufwand","CHF"
"300","33","2019","5920.00","aufwand","CHF"
"300","57","2019","12000.00","aufwand","CHF"
"300","61","2019","6825.00","aufwand","CHF"
"300","62","2019","720.00","aufwand","CHF"
"300","71","2019","5850.00","aufwand","CHF"
"300","72","2019","6825.00","aufwand","CHF"
"300","75","2019","2400.00","aufwand","CHF"
"300","81","2019","460.45","aufwand","CHF"
"300","87","2019","560.00","aufwand","CHF"
"301","01","2019","14230.85","aufwand","CHF"
"301","02","2019","3186202.60","aufwand","CHF"
"301","11","2019","85851.68","aufwand","CHF"
"301","12","2019","30000.00","aufwand","CHF"
"301","14","2019","799640.18","aufwand","CHF"
"301","15","2019","591026.50","aufwand","CHF"
"301","16","2019","38305.65","aufwand","CHF"
"301","21","2019","1023032.51","aufwand","CHF"
"301","32","2019","207383.82","aufwand","CHF"
"301","34","2019","227262.32","aufwand","CHF"
"301","43","2019","8832.50","aufwand","CHF"
"301","49","2019","10543.83","aufwand","CHF"
"301","53","2019","164324.20","aufwand","CHF"
"301","54","2019","842874.35","aufwand","CHF"
"301","57","2019","537622.60","aufwand","CHF"
"301","61","2019","542285.62","aufwand","CHF"
"301","71","2019","175148.47","aufwand","CHF"
"301","72","2019","125767.55","aufwand","CHF"
"301","73","2019","98614.60","aufwand","CHF"
"301","74","2019","115867.05","aufwand","CHF"
"301","75","2019","15642.50","aufwand","CHF"
"301","77","2019","58446.10","aufwand","CHF"
"301","81","2019","5789.00","aufwand","CHF"
"301","87","2019","13557.50","aufwand","CHF"
"302","21","2019","1863542.10","aufwand","CHF"
"302","29","2019","24776.05","aufwand","CHF"
"303","01","2019","658.85","aufwand","CHF"
"303","02","2019","46126.40","aufwand","CHF"
"303","11","2019","3182.20","aufwand","CHF"
"303","21","2019","158018.70","aufwand","CHF"
"303","34","2019","2998.50","aufwand","CHF"
"303","42","2019","115.00","aufwand","CHF"
"303","54","2019","10217.65","aufwand","CHF"
"304","02","2019","14177.90","aufwand","CHF"
"304","11","2019","1245.00","aufwand","CHF"
"304","14","2019","1360.00","aufwand","CHF"
"304","16","2019","120.00","aufwand","CHF"
"304","21","2019","87137.75","aufwand","CHF"
"304","32","2019","223.20","aufwand","CHF"
"304","34","2019","100.00","aufwand","CHF"
"304","61","2019","28713.20","aufwand","CHF"
"304","71","2019","370.00","aufwand","CHF"
"304","72","2019","737.50","aufwand","CHF"
"304","73","2019","1901.50","aufwand","CHF"
"304","74","2019","4436.70","aufwand","CHF"
"304","77","2019","460.00","aufwand","CHF"
"305","01","2019","15117.00","aufwand","CHF"
"305","02","2019","638496.05","aufwand","CHF"
"305","11","2019","23779.10","aufwand","CHF"
"305","12","2019","7106.35","aufwand","CHF"
"305","14","2019","152190.35","aufwand","CHF"
"305","15","2019","57335.80","aufwand","CHF"
"305","16","2019","8252.50","aufwand","CHF"
"305","21","2019","668796.00","aufwand","CHF"
"305","29","2019","1679.05","aufwand","CHF"
"305","32","2019","40530.60","aufwand","CHF"
"305","34","2019","49018.75","aufwand","CHF"
"305","43","2019","1105.60","aufwand","CHF"
"305","49","2019","4730.25","aufwand","CHF"
"305","53","2019","38402.85","aufwand","CHF"
"305","54","2019","161122.00","aufwand","CHF"
"305","57","2019","119636.85","aufwand","CHF"
"305","61","2019","123581.85","aufwand","CHF"
"305","71","2019","35393.10","aufwand","CHF"
"305","72","2019","24867.90","aufwand","CHF"
"305","73","2019","17481.70","aufwand","CHF"
"305","74","2019","26101.75","aufwand","CHF"
"305","75","2019","2569.10","aufwand","CHF"
"305","77","2019","10459.45","aufwand","CHF"
"305","81","2019","474.40","aufwand","CHF"
"305","87","2019","2392.50","aufwand","CHF"
"306","53","2019","4124.40","aufwand","CHF"
"309","01","2019","1734.80","aufwand","CHF"
"309","02","2019","121953.20","aufwand","CHF"
"309","11","2019","170.20","aufwand","CHF"
"309","12","2019","75.00","aufwand","CHF"
"309","14","2019","6610.65","aufwand","CHF"
