"arten","funk","jahr","value","dim","unit"
"100","","2016","7139482.67","bilanz","CHF"
"101","","2016","-1511138.00","bilanz","CHF"
"104","","2016","563288.59","bilanz","CHF"
"106","","2016","2900.00","bilanz","CHF"
"107","","2016","728653.00","bilanz","CHF"
"108","","2016","51210489.30","bilanz","CHF"
"140","","2016","103764884.93","bilanz","CHF"
"142","","2016","260809.42","bilanz","CHF"
"144","","2016","2447000.00","bilanz","CHF"
"145","","2016","4808930.00","bilanz","CHF"
"146","","2016","3047335.38","bilanz","CHF"
"200","","2016","12241311.48","bilanz","CHF"
"204","","2016","-825252.50","bilanz","CHF"
"205","","2016","175161.15","bilanz","CHF"
"206","","2016","4933930.16","bilanz","CHF"
"208","","2016","2092370.60","bilanz","CHF"
"209","","2016","210353.10","bilanz","CHF"
"290","","2016","10282044.99","bilanz","CHF"
"299","","2016","143352716.31","bilanz","CHF"
"300","01","2016","396181.35","aufwand","CHF"
"300","02","2016","16120.00","aufwand","CHF"
"300","14","2016","9920.00","aufwand","CHF"
"300","15","2016","41479.85","aufwand","CHF"
"300","21","2016","215141.65","aufwand","CHF"
"300","32","2016","6030.00","aufwand","CHF"
"300","33","2016","20250.00","aufwand","CHF"
"300","53","2016","2460.00","aufwand","CHF"
"300","75","2016","843.90","aufwand","CHF"
"300","87","2016","6860.00","aufwand","CHF"
"301","02","2016","1320956.47","aufwand","CHF"
"301","11","2016","52640.60","aufwand","CHF"
"301","12","2016","32198.93","aufwand","CHF"
"301","14","2016","281570.35","aufwand","CHF"
"301","15","2016","156150.14","aufwand","CHF"
"301","16","2016","8982.00","aufwand","CHF"
"301","21","2016","1453156.30","aufwand","CHF"
"301","32","2016","137480.77","aufwand","CHF"
"301","33","2016","450.00","aufwand","CHF"
"301","34","2016","384417.95","aufwand","CHF"
"301","42","2016","5290.00","aufwand","CHF"
"301","43","2016","4599.80","aufwand","CHF"
"301","49","2016","11909.15","aufwand","CHF"
"301","53","2016","36650.30","aufwand","CHF"
"301","54","2016","456630.90","aufwand","CHF"
"301","57","2016","83901.70","aufwand","CHF"
"301","61","2016","435920.68","aufwand","CHF"
"301","72","2016","39586.36","aufwand","CHF"
"301","73","2016","87122.55","aufwand","CHF"
"301","77","2016","7562.00","aufwand","CHF"
"302","21","2016","1675738.45","aufwand","CHF"
"302","29","2016","78302.10","aufwand","CHF"
"305","01","2016","61265.45","aufwand","CHF"
"305","02","2016","279861.53","aufwand","CHF"
"305","11","2016","9514.90","aufwand","CHF"
"305","12","2016","6380.83","aufwand","CHF"
"305","14","2016","53709.15","aufwand","CHF"
"305","15","2016","14053.16","aufwand","CHF"
"305","16","2016","1105.05","aufwand","CHF"
"305","21","2016","559761.95","aufwand","CHF"
"305","29","2016","6129.80","aufwand","CHF"
"305","32","2016","19573.13","aufwand","CHF"
"305","33","2016","1310.55","aufwand","CHF"
"305","34","2016","71001.15","aufwand","CHF"
"305","43","2016","300.00","aufwand","CHF"
"305","49","2016","2614.60","aufwand","CHF"
"305","53","2016","10524.30","aufwand","CHF"
"305","54","2016","77810.60","aufwand","CHF"
"305","57","2016","27034.55","aufwand","CHF"
"305","61","2016","98444.81","aufwand","CHF"
"305","72","2016","10085.85","aufwand","CHF"
"305","73","2016","14837.40","aufwand","CHF"
"305","75","2016","1.60","aufwand","CHF"
"305","77","2016","1359.80","aufwand","CHF"
"305","87","2016","225.80","aufwand","CHF"
"306","53","2016","54449.40","aufwand","CHF"
"309","01","2016","37841.85","aufwand","CHF"
"309","02","2016","42131.60","aufwand","CHF"
"309","14","2016","385.00","aufwand","CHF"
"309","15","2016","24691.60","aufwand","CHF"
"309","21","2016","82872.60","aufwand","CHF"
"309","32","2016","2540.85","aufwand","CHF"
"309","34","2016","888.10","aufwand","CHF"
"309","54","2016","6597.70","aufwand","CHF"
"309","61","2016","4528.75","aufwand","CHF"
"310","01","2016","29556.15","aufwand","CHF"
"310","02","2016","29184.70","aufwand","CHF"
"310","11","2016","9970.05","aufwand","CHF"
"310","12","2016","128.15","aufwand","CHF"
"310","14","2016","15000.00","aufwand","CHF"
"310","15","2016","9671.70","aufwand","CHF"
"310","16","2016","326.40","aufwand","CHF"
"310","21","2016","460996.57","aufwand","CHF"
"310","29","2016","7158.90","aufwand","CHF"
"310","32","2016","38637.12","aufwand","CHF"
"310","33","2016","26528.90","aufwand","CHF"
"310","34","2016","163957.19","aufwand","CHF"
"310","43","2016","400.70","aufwand","CHF"
"310","49","2016","2000.00","aufwand","CHF"
"310","53","2016","5843.95","aufwand","CHF"
"310","54","2016","29487.20","aufwand","CHF"
"310","57","2016","13000.00","aufwand","CHF"
"310","61","2016","46833.45","aufwand","CHF"
"310","72","2016","3000.00","aufwand","CHF"
"310","73","2016","20378.85","aufwand","CHF"
"310","77","2016","21239.80","aufwand","CHF"
"311","02","2016","68688.36","aufwand","CHF"
"311","11","2016","5076.00","aufwand","CHF"
"311","15","2016","27171.55","aufwand","CHF"
"311","21","2016","111453.10","aufwand","CHF"
"311","32","2016","478.95","aufwand","CHF"
"311","34","2016","34618.25","aufwand","CHF"
"311","54","2016","1201.50","aufwand","CHF"
"311","57","2016","7284.70","aufwand","CHF"
"311","61","2016","113915.35","aufwand","CHF"
"311","73","2016","1508.00","aufwand","CHF"
"312","02","2016","123243.00","aufwand","CHF"
"312","15","2016","11285.60","aufwand","CHF"
"312","16","2016","1590.10","aufwand","CHF"
"312","21","2016","230271.15","aufwand","CHF"
"312","32","2016","954.40","aufwand","CHF"
"312","34","2016","38510.55","aufwand","CHF"
"312","54","2016","8296.10","aufwand","CHF"
"312","57","2016","18535.20","aufwand","CHF"
"312","61","2016","16382.40","aufwand","CHF"
"312","62","2016","2696.25","aufwand","CHF"
"312","63","2016","1416.85","aufwand","CHF"
"312","71","2016","12610.80","aufwand","CHF"
"312","72","2016","15534.75","aufwand","CHF"
"312","77","2016","14322.30","aufwand","CHF"
"312","87","2016","3569.95","aufwand","CHF"
"313","01","2016","107620.70","aufwand","CHF"
"313","02","2016","706235.13","aufwand","CHF"
"313","11","2016","20112.00","aufwand","CHF"
"313","12","2016","627.35","aufwand","CHF"
"313","14","2016","29693.45","aufwand","CHF"
"313","15","2016","28157.35","aufwand","CHF"
"313","16","2016","33313.25","aufwand","CHF"
"313","21","2016","482880.65","aufwand","CHF"
"313","29","2016","730.00","aufwand","CHF"
"313","31","2016","4098.60","aufwand","CHF"
"313","32","2016","129528.40","aufwand","CHF"
"313","34","2016","94431.16","aufwand","CHF"
"313","43","2016","46112.41","aufwand","CHF"
"313","51","2016","2073.60","aufwand","CHF"
"313","53","2016","53338.20","aufwand","CHF"
"313","54","2016","10581.20","aufwand","CHF"
"313","57","2016","43318.25","aufwand","CHF"
"313","61","2016","159147.75","aufwand","CHF"
"313","72","2016","3168.40","aufwand","CHF"
"313","73","2016","395258.25","aufwand","CHF"
"313","75","2016","4723.70","aufwand","CHF"
"313","76","2016","7636.70","aufwand","CHF"
"313","77","2016","72269.00","aufwand","CHF"
"313","79","2016","929.80","aufwand","CHF"
"313","81","2016","300.00","aufwand","CHF"
"313","87","2016","156302.55","aufwand","CHF"
"314","02","2016","119384.00","aufwand","CHF"
"314","11","2016","25814.60","aufwand","CHF"
"314","15","2016","8707.25","aufwand","CHF"
"314","16","2016","48071.70","aufwand","CHF"
"314","21","2016","422734.75","aufwand","CHF"
"314","34","2016","270611.20","aufwand","CHF"
"314","54","2016","41174.70","aufwand","CHF"
"314","61","2016","463608.60","aufwand","CHF"
"314","62","2016","15852.15","aufwand","CHF"
"314","63","2016","3447.65","aufwand","CHF"
"314","71","2016","13638.85","aufwand","CHF"
"314","72","2016","48602.10","aufwand","CHF"
"314","73","2016","3110.00","aufwand","CHF"
"314","74","2016","22993.10","aufwand","CHF"
"314","75","2016","29215.95","aufwand","CHF"
"314","77","2016","192141.90","aufwand","CHF"
"314","82","2016","32824.30","aufwand","CHF"
"315","02","2016","166815.95","aufwand","CHF"
"315","15","2016","41104.75","aufwand","CHF"
"315","21","2016","130143.90","aufwand","CHF"
"315","34","2016","10523.28","aufwand","CHF"
"315","54","2016","111.60","aufwand","CHF"
"315","61","2016","38628.90","aufwand","CHF"
"316","02","2016","37419.30","aufwand","CHF"
"316","14","2016","1190.00","aufwand","CHF"
"316","21","2016","1707.80","aufwand","CHF"
"316","32","2016","71811.00","aufwand","CHF"
"316","57","2016","136322.50","aufwand","CHF"
"316","61","2016","12000.00","aufwand","CHF"
"316","62","2016","226.80","aufwand","CHF"
"316","73","2016","4380.00","aufwand","CHF"
"317","01","2016","28323.90","aufwand","CHF"
"317","02","2016","8275.90","aufwand","CHF"
"317","12","2016","3305.00","aufwand","CHF"
"317","15","2016","4244.20","aufwand","CHF"
"317","21","2016","149902.35","aufwand","CHF"
"317","33","2016","2651.45","aufwand","CHF"
"317","34","2016","58388.55","aufwand","CHF"
"317","53","2016","68.90","aufwand","CHF"
"317","54","2016","482.80","aufwand","CHF"
"317","61","2016","2067.70","aufwand","CHF"
"318","21","2016","1140.00","aufwand","CHF"
"318","91","2016","12259.25","aufwand","CHF"
"319","01","2016","4993.55","aufwand","CHF"
"319","02","2016","6617.90","aufwand","CHF"
