"arten","funk","jahr","value","dim","unit"
"100","","2019","130481025.89","bilanz","CHF"
"101","","2019","189079363.8","bilanz","CHF"
"102","","2019","3425.5","bilanz","CHF"
"104","","2019","70793397.25","bilanz","CHF"
"106","","2019","2675672.66","bilanz","CHF"
"107","","2019","156746130.04","bilanz","CHF"
"108","","2019","682579039.24","bilanz","CHF"
"109","","2019","12029.01","bilanz","CHF"
"140","","2019","2284952856.82","bilanz","CHF"
"141","","2019","64323.05","bilanz","CHF"
"142","","2019","10179542.27","bilanz","CHF"
"143","","2019","10392","bilanz","CHF"
"144","","2019","8221854.91","bilanz","CHF"
"145","","2019","70030200.34","bilanz","CHF"
"146","","2019","4680348.65","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","103013142.29","bilanz","CHF"
"201","","2019","269684973.89","bilanz","CHF"
"204","","2019","45417402.57","bilanz","CHF"
"205","","2019","7972038.45","bilanz","CHF"
"206","","2019","1327374610.31","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","22814859.29","bilanz","CHF"
"209","","2019","20469428.41","bilanz","CHF"
"290","","2019","138365162.39","bilanz","CHF"
"292","","2019","2364669.15","bilanz","CHF"
"293","","2019","66734986.16","bilanz","CHF"
"294","","2019","198880160.18","bilanz","CHF"
"295","","2019","596639831.93","bilanz","CHF"
"296","","2019","154651861.93","bilanz","CHF"
"298","","2019","7772954.36","bilanz","CHF"
"299","","2019","648353520.12","bilanz","CHF"
"300","","2019","6002761.81","aufwand","CHF"
"301","","2019","200902037.72","aufwand","CHF"
"302","","2019","160072123.89","aufwand","CHF"
"303","","2019","1628727.15","aufwand","CHF"
"304","","2019","4903776.65","aufwand","CHF"
"305","","2019","90251451.03","aufwand","CHF"
"306","","2019","2137584.2","aufwand","CHF"
"309","","2019","2604635.99","aufwand","CHF"
"310","","2019","22236487.84","aufwand","CHF"
"311","","2019","5433329.73","aufwand","CHF"
"312","","2019","25782729.51","aufwand","CHF"
"313","","2019","99708157.87","aufwand","CHF"
"314","","2019","26029254.12","aufwand","CHF"
"315","","2019","10131801.95","aufwand","CHF"
"316","","2019","17228583.92","aufwand","CHF"
"317","","2019","4646978.01","aufwand","CHF"
"318","","2019","9219909.13","aufwand","CHF"
"319","","2019","3454315.37","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","98841881.26","aufwand","CHF"
"338","","2019","47853","aufwand","CHF"
"340","","2019","23631217.77","aufwand","CHF"
"341","","2019","54264.93","aufwand","CHF"
"342","","2019","255329.56","aufwand","CHF"
"343","","2019","12944637.02","aufwand","CHF"
"344","","2019","3091928.93","aufwand","CHF"
"349","","2019","170271.7","aufwand","CHF"
"350","","2019","176968.27","aufwand","CHF"
"351","","2019","14165557.96","aufwand","CHF"
"352","","2019","13629.15","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","4103893.15","aufwand","CHF"
"3612","","2019","","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","","aufwand","CHF"
"36215","","2019","","aufwand","CHF"
"36216","","2019","","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","","aufwand","CHF"
"36226","","2019","","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","98400655.92","aufwand","CHF"
"3632","","2019","","aufwand","CHF"
"3633","","2019","","aufwand","CHF"
"3634","","2019","3288011.16","aufwand","CHF"
"3635","","2019","1192108.27","aufwand","CHF"
"3636","","2019","50879292.77","aufwand","CHF"
"3637","","2019","2832678.55","aufwand","CHF"
"3638","","2019","28750","aufwand","CHF"
"3639","","2019","24750","aufwand","CHF"
"364","","2019","-262668.72","aufwand","CHF"
"365","","2019","503152.28","aufwand","CHF"
"366","","2019","76502.5","aufwand","CHF"
"369","","2019","","aufwand","CHF"
"380","","2019","-87520763.3","aufwand","CHF"
"381","","2019","492661.46","aufwand","CHF"
"383","","2019","","aufwand","CHF"
"384","","2019","808767.26","aufwand","CHF"
"3860","","2019","","aufwand","CHF"
"3861","","2019","","aufwand","CHF"
"3862","","2019","","aufwand","CHF"
"3863","","2019","","aufwand","CHF"
"3864","","2019","1602.35","aufwand","CHF"
"3865","","2019","","aufwand","CHF"
"3866","","2019","","aufwand","CHF"
"3867","","2019","","aufwand","CHF"
"3868","","2019","","aufwand","CHF"
"387","","2019","","aufwand","CHF"
"389","","2019","4268628.48","aufwand","CHF"
"4000","","2019","368692560.6","ertrag","CHF"
"4001","","2019","36464099.4","ertrag","CHF"
"4002","","2019","54957496","ertrag","CHF"
"4008","","2019","","ertrag","CHF"
"4009","","2019","","ertrag","CHF"
"4010","","2019","87930905.9","ertrag","CHF"
"4011","","2019","7128722.1","ertrag","CHF"
"4012","","2019","","ertrag","CHF"
"4019","","2019","","ertrag","CHF"
"4020","","2019","","ertrag","CHF"
"4021","","2019","7765404.78","ertrag","CHF"
"4022","","2019","","ertrag","CHF"
"4023","","2019","","ertrag","CHF"
"4024","","2019","","ertrag","CHF"
"4025","","2019","","ertrag","CHF"
"4030","","2019","","ertrag","CHF"
"4031","","2019","","ertrag","CHF"
"4032","","2019","301746.36","ertrag","CHF"
"4033","","2019","1133340.74","ertrag","CHF"
"4039","","2019","","ertrag","CHF"
"4040","","2019","","ertrag","CHF"
"4041","","2019","","ertrag","CHF"
"4042","","2019","","ertrag","CHF"
"4043","","2019","","ertrag","CHF"
"4044","","2019","","ertrag","CHF"
"4045","","2019","","ertrag","CHF"
"4046","","2019","","ertrag","CHF"
"4047","","2019","","ertrag","CHF"
"4049","","2019","","ertrag","CHF"
"4050","","2019","","ertrag","CHF"
"4051","","2019","","ertrag","CHF"
"4052","","2019","","ertrag","CHF"
"4053","","2019","","ertrag","CHF"
"4059","","2019","","ertrag","CHF"
"4060","","2019","","ertrag","CHF"
"4070","","2019","","ertrag","CHF"
"4071","","2019","","ertrag","CHF"
"4072","","2019","","ertrag","CHF"
"4079","","2019","","ertrag","CHF"
"410","","2019","","ertrag","CHF"
"411","","2019","","ertrag","CHF"
"412","","2019","10079856.61","ertrag","CHF"
"413","","2019","","ertrag","CHF"
"420","","2019","359800.27","ertrag","CHF"
"421","","2019","5043410.72","ertrag","CHF"
"422","","2019","","ertrag","CHF"
"423","","2019","59718.05","ertrag","CHF"
"424","","2019","100237346.78","ertrag","CHF"
"425","","2019","32203477.62","ertrag","CHF"
"426","","2019","34456387.4","ertrag","CHF"
"427","","2019","67177.55","ertrag","CHF"
"429","","2019","3439015.32","ertrag","CHF"
"430","","2019","1731065.38","ertrag","CHF"
"431","","2019","399581.1","ertrag","CHF"
"432","","2019","-19494.72","ertrag","CHF"
"439","","2019","7799653","ertrag","CHF"
"440","","2019","5743612.17","ertrag","CHF"
"441","","2019","4503039.59","ertrag","CHF"
"442","","2019","648393.09","ertrag","CHF"
"443","","2019","29904114.14","ertrag","CHF"
"444","","2019","10279167.1","ertrag","CHF"
"445","","2019","3997873.04","ertrag","CHF"
"446","","2019","6669160.2","ertrag","CHF"
"447","","2019","20771870.41","ertrag","CHF"
"448","","2019","1299405.22","ertrag","CHF"
"449","","2019","467857.46","ertrag","CHF"
"450","","2019","298319.6","ertrag","CHF"
"451","","2019","8269399.52","ertrag","CHF"
"452","","2019","11148.65","ertrag","CHF"
"46000","","2019","","ertrag","CHF"
"46001","","2019","","ertrag","CHF"
"46002","","2019","","ertrag","CHF"
"46003","","2019","","ertrag","CHF"
"46004","","2019","","ertrag","CHF"
"46005","","2019","","ertrag","CHF"
"46006","","2019","","ertrag","CHF"
"46007","","2019","","ertrag","CHF"
"46008","","2019","","ertrag","CHF"
"46009","","2019","","ertrag","CHF"
"46010","","2019","","ertrag","CHF"
"46011","","2019","","ertrag","CHF"
"46012","","2019","","ertrag","CHF"
"46019","","2019","3190054.88","ertrag","CHF"
"4603","","2019","","ertrag","CHF"
"4604","","2019","90645.06","ertrag","CHF"
"4610","","2019","","ertrag","CHF"
"4611","","2019","4977247.07","ertrag","CHF"
"4612","","2019","","ertrag","CHF"
"4613","","2019","","ertrag","CHF"
"4614","","2019","","ertrag","CHF"
"46201","","2019","","ertrag","CHF"
"46202","","2019","","ertrag","CHF"
"46203","","2019","","ertrag","CHF"
"46204","","2019","","ertrag","CHF"
"46209","","2019","","ertrag","CHF"
"46211","","2019","","ertrag","CHF"
"46212","","2019","","ertrag","CHF"
"46213","","2019","","ertrag","CHF"
"46214","","2019","","ertrag","CHF"
"46215","","2019","1321504","ertrag","CHF"
"46216","","2019","","ertrag","CHF"
"46217","","2019","","ertrag","CHF"
"46225","","2019","","ertrag","CHF"
"46226","","2019","","ertrag","CHF"
"46227","","2019","","ertrag","CHF"
"46228","","2019","","ertrag","CHF"
"4624","","2019","","ertrag","CHF"
"4629","","2019","","ertrag","CHF"
"4630","","2019","","ertrag","CHF"
"4631","","2019","106930285.96","ertrag","CHF"
"4632","","2019","","ertrag","CHF"
"4633","","2019","","ertrag","CHF"
"4634","","2019","3543455.55","ertrag","CHF"
"4635","","2019","","ertrag","CHF"
"4636","","2019","","ertrag","CHF"
"4637","","2019","","ertrag","CHF"
"4638","","2019","","ertrag","CHF"
"466","","2019","","ertrag","CHF"
"469","","2019","852696.11","ertrag","CHF"
"481","","2019","","ertrag","CHF"
"482","","2019","","ertrag","CHF"
"483","","2019","272236.16","ertrag","CHF"
"484","","2019","4107289.49","ertrag","CHF"
"485","","2019","","ertrag","CHF"
"4860","","2019","","ertrag","CHF"
"4861","","2019","","ertrag","CHF"
"4862","","2019","","ertrag","CHF"
"4863","","2019","","ertrag","CHF"
"4864","","2019","","ertrag","CHF"
"4865","","2019","","ertrag","CHF"
"4866","","2019","","ertrag","CHF"
"4867","","2019","","ertrag","CHF"
"4868","","2019","","ertrag","CHF"
"4870","","2019","","ertrag","CHF"
"489","","2019","36201391.36","ertrag","CHF"
