"arten","funk","jahr","value","dim","unit"
"100","","2019","145323581.32","bilanz","CHF"
"101","","2019","3502609498.77","bilanz","CHF"
"102","","2019","1522000","bilanz","CHF"
"104","","2019","1787373517.96","bilanz","CHF"
"106","","2019","23644316.56","bilanz","CHF"
"107","","2019","136268245.33","bilanz","CHF"
"108","","2019","139442989.34","bilanz","CHF"
"109","","2019","","bilanz","CHF"
"140","","2019","4433379898.19","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","122412292.06","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","584989182.03","bilanz","CHF"
"145","","2019","602146928.85","bilanz","CHF"
"146","","2019","1735304382.04","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","658741668.78","bilanz","CHF"
"201","","2019","836780351.85","bilanz","CHF"
"204","","2019","2081937325.98","bilanz","CHF"
"205","","2019","486066414.99","bilanz","CHF"
"206","","2019","5803629343.68","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","1662772952.69","bilanz","CHF"
"209","","2019","208159542.06","bilanz","CHF"
"290","","2019","15795060.5","bilanz","CHF"
"292","","2019","","bilanz","CHF"
"293","","2019","476142106.95","bilanz","CHF"
"294","","2019","2.5e+08","bilanz","CHF"
"295","","2019","495665301.63","bilanz","CHF"
"296","","2019","92404722.11","bilanz","CHF"
"298","","2019","-426.05","bilanz","CHF"
"299","","2019","146322467.28","bilanz","CHF"
"300","","2019","52321658.15","aufwand","CHF"
"301","","2019","1269348319.55","aufwand","CHF"
"302","","2019","1882370617.76","aufwand","CHF"
"303","","2019","13839573.71","aufwand","CHF"
"304","","2019","1738139.34","aufwand","CHF"
"305","","2019","611781050.38","aufwand","CHF"
"306","","2019","-672474.57","aufwand","CHF"
"309","","2019","18631403.27","aufwand","CHF"
"310","","2019","125777368.6","aufwand","CHF"
"311","","2019","58023364.93","aufwand","CHF"
"312","","2019","41418499.16","aufwand","CHF"
"313","","2019","388587374.15","aufwand","CHF"
"314","","2019","81003688.67","aufwand","CHF"
"315","","2019","33555536.1","aufwand","CHF"
"316","","2019","93848378.99","aufwand","CHF"
"317","","2019","34223244.54","aufwand","CHF"
