"arten","funk","jahr","value","dim","unit"
"100","","2020","5016014.92","bilanz","CHF"
"101","","2020","6032012.91","bilanz","CHF"
"104","","2020","708167.19","bilanz","CHF"
"106","","2020","113779.10","bilanz","CHF"
"107","","2020","834926.00","bilanz","CHF"
"108","","2020","1786550.45","bilanz","CHF"
"140","","2020","63362821.17","bilanz","CHF"
"142","","2020","913506.16","bilanz","CHF"
"144","","2020","3500000.00","bilanz","CHF"
"145","","2020","16256185.16","bilanz","CHF"
"146","","2020","4771817.50","bilanz","CHF"
"200","","2020","6773677.77","bilanz","CHF"
"201","","2020","5000000.00","bilanz","CHF"
"204","","2020","1862721.08","bilanz","CHF"
"205","","2020","120752.42","bilanz","CHF"
"206","","2020","15927950.50","bilanz","CHF"
"208","","2020","363011.47","bilanz","CHF"
"209","","2020","287988.33","bilanz","CHF"
"290","","2020","13082499.82","bilanz","CHF"
"295","","2020","26868951.60","bilanz","CHF"
"299","","2020","33008227.57","bilanz","CHF"
"300","01","2020","215042.40","aufwand","CHF"
"300","02","2020","1850.00","aufwand","CHF"
"300","15","2020","18340.00","aufwand","CHF"
"300","16","2020","6995.00","aufwand","CHF"
"300","21","2020","36690.00","aufwand","CHF"
"300","31","2020","6500.00","aufwand","CHF"
"300","57","2020","110.00","aufwand","CHF"
"300","63","2020","5210.00","aufwand","CHF"
"300","75","2020","1595.00","aufwand","CHF"
"300","79","2020","390.00","aufwand","CHF"
"301","02","2020","845926.71","aufwand","CHF"
"301","11","2020","1158.76","aufwand","CHF"
"301","14","2020","453333.01","aufwand","CHF"
"301","15","2020","103734.75","aufwand","CHF"
"301","16","2020","64250.20","aufwand","CHF"
"301","21","2020","646849.70","aufwand","CHF"
"301","31","2020","1051.93","aufwand","CHF"
"301","32","2020","64701.41","aufwand","CHF"
"301","34","2020","552600.53","aufwand","CHF"
"301","43","2020","6761.45","aufwand","CHF"
"301","53","2020","31724.55","aufwand","CHF"
"301","54","2020","1225.65","aufwand","CHF"
"301","57","2020","183144.49","aufwand","CHF"
"301","61","2020","111699.72","aufwand","CHF"
"301","71","2020","27062.23","aufwand","CHF"
