"arten","funk","jahr","value","dim","unit"
"100","","2022","2576685092.57","bilanz","CHF"
"101","","2022","2932030875.25","bilanz","CHF"
"102","","2022","563391887.3","bilanz","CHF"
"104","","2022","1310835311.1","bilanz","CHF"
"106","","2022","163632043.35","bilanz","CHF"
"107","","2022","491471168.39","bilanz","CHF"
"108","","2022","5755125571.53","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","19443287528.39","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","178804369.57","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","538185885.74","bilanz","CHF"
"145","","2022","1295993517.21","bilanz","CHF"
"146","","2022","473270967.42","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","5659635412.24","bilanz","CHF"
"201","","2022","1562120400.83","bilanz","CHF"
"204","","2022","596200022.28","bilanz","CHF"
"205","","2022","769584379.78","bilanz","CHF"
"206","","2022","7509950559.13","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","832202971.89","bilanz","CHF"
"209","","2022","368839588.67","bilanz","CHF"
"290","","2022","6782656280.44","bilanz","CHF"
"292","","2022","7703258.4","bilanz","CHF"
"293","","2022","150592718.77","bilanz","CHF"
"294","","2022","155271020.09","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","118329368.94","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","11209628236.34","bilanz","CHF"
"300","","2022","86066831.99","aufwand","CHF"
"301","","2022","2455062446.35","aufwand","CHF"
"302","","2022","440422666.09","aufwand","CHF"
"303","","2022","7036987.91","aufwand","CHF"
"304","","2022","43019123.47","aufwand","CHF"
"305","","2022","591352526.03","aufwand","CHF"
"306","","2022","5730303.24","aufwand","CHF"
"309","","2022","66495877.94","aufwand","CHF"
"310","","2022","346552363.42","aufwand","CHF"
"311","","2022","107742445","aufwand","CHF"
"312","","2022","190848125.91","aufwand","CHF"
"313","","2022","887072303.25","aufwand","CHF"
"314","","2022","393766501.05","aufwand","CHF"
"315","","2022","111990424.54","aufwand","CHF"
"316","","2022","147262030.25","aufwand","CHF"
"317","","2022","61219832.69","aufwand","CHF"
"318","","2022","39344639.47","aufwand","CHF"
"319","","2022","17750354.51","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","798775681.8","aufwand","CHF"
"338","","2022","17402315.63","aufwand","CHF"
"340","","2022","107613600.37","aufwand","CHF"
"341","","2022","10926220.53","aufwand","CHF"
"342","","2022","1844872.55","aufwand","CHF"
"343","","2022","58208242.08","aufwand","CHF"
"344","","2022","78561041.1","aufwand","CHF"
"349","","2022","17891977.06","aufwand","CHF"
"350","","2022","45512860.5","aufwand","CHF"
"351","","2022","171415071.52","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
"36012","","2022","","aufwand","CHF"
"36013","","2022","","aufwand","CHF"
"36014","","2022","","aufwand","CHF"
"36015","","2022","","aufwand","CHF"
"36016","","2022","","aufwand","CHF"
"36017","","2022","","aufwand","CHF"
"36018","","2022","","aufwand","CHF"
"36019","","2022","","aufwand","CHF"
"36021","","2022","","aufwand","CHF"
"36022","","2022","","aufwand","CHF"
"36023","","2022","","aufwand","CHF"
"36029","","2022","","aufwand","CHF"
"3603","","2022","","aufwand","CHF"
"3604","","2022","","aufwand","CHF"
"3610","","2022","","aufwand","CHF"
"3611","","2022","1523718217.57","aufwand","CHF"
"3612","","2022","","aufwand","CHF"
"3613","","2022","","aufwand","CHF"
"3614","","2022","6291892.8","aufwand","CHF"
"3620","","2022","","aufwand","CHF"
"36211","","2022","","aufwand","CHF"
"36212","","2022","","aufwand","CHF"
"36213","","2022","","aufwand","CHF"
"36214","","2022","","aufwand","CHF"
"36215","","2022","","aufwand","CHF"
"36216","","2022","","aufwand","CHF"
"36217","","2022","","aufwand","CHF"
"36219","","2022","","aufwand","CHF"
"36221","","2022","","aufwand","CHF"
"36222","","2022","","aufwand","CHF"
"36223","","2022","","aufwand","CHF"
"36224","","2022","","aufwand","CHF"
"36225","","2022","","aufwand","CHF"
"36226","","2022","","aufwand","CHF"
"36227","","2022","","aufwand","CHF"
"36228","","2022","","aufwand","CHF"
"3624","","2022","","aufwand","CHF"
"3629","","2022","","aufwand","CHF"
"3630","","2022","80539","aufwand","CHF"
"3631","","2022","456626235.47","aufwand","CHF"
"3632","","2022","","aufwand","CHF"
"3633","","2022","","aufwand","CHF"
"3634","","2022","689200403.24","aufwand","CHF"
"3635","","2022","132383029.91","aufwand","CHF"
"3636","","2022","769362966.3","aufwand","CHF"
"3637","","2022","2147091397.16","aufwand","CHF"
"3638","","2022","9750582.31","aufwand","CHF"
"3639","","2022","14415","aufwand","CHF"
"364","","2022","14241.53","aufwand","CHF"
"365","","2022","8462536.96","aufwand","CHF"
"366","","2022","36448269.96","aufwand","CHF"
"369","","2022","3612035.19","aufwand","CHF"
"380","","2022","-5035683.56","aufwand","CHF"
"381","","2022","4183310.86","aufwand","CHF"
"383","","2022","-1399.99","aufwand","CHF"
"384","","2022","","aufwand","CHF"
"3860","","2022","","aufwand","CHF"
"3861","","2022","801333.4","aufwand","CHF"
"3862","","2022","","aufwand","CHF"
"3863","","2022","","aufwand","CHF"
"3864","","2022","4366317","aufwand","CHF"
"3865","","2022","1828666.25","aufwand","CHF"
"3866","","2022","3291982.65","aufwand","CHF"
"3867","","2022","12495159.03","aufwand","CHF"
"3868","","2022","","aufwand","CHF"
"387","","2022","","aufwand","CHF"
"389","","2022","48997399.44","aufwand","CHF"
"4000","","2022","4699171943.87","ertrag","CHF"
"4001","","2022","1083382208.78","ertrag","CHF"
"4002","","2022","342183161.86","ertrag","CHF"
"4008","","2022","30314195.77","ertrag","CHF"
"4009","","2022","","ertrag","CHF"
"4010","","2022","1252119952.61","ertrag","CHF"
"4011","","2022","162592203.89","ertrag","CHF"
"4012","","2022","","ertrag","CHF"
"4019","","2022","","ertrag","CHF"
"4020","","2022","","ertrag","CHF"
"4021","","2022","","ertrag","CHF"
"4022","","2022","1222745952.62","ertrag","CHF"
"4023","","2022","","ertrag","CHF"
"4024","","2022","","ertrag","CHF"
"4025","","2022","","ertrag","CHF"
"4030","","2022","","ertrag","CHF"
"4031","","2022","","ertrag","CHF"
"4032","","2022","","ertrag","CHF"
"4033","","2022","10957504.54","ertrag","CHF"
"4039","","2022","","ertrag","CHF"
"4040","","2022","","ertrag","CHF"
"4041","","2022","","ertrag","CHF"
"4042","","2022","","ertrag","CHF"
"4043","","2022","","ertrag","CHF"
"4044","","2022","","ertrag","CHF"
"4045","","2022","","ertrag","CHF"
"4046","","2022","","ertrag","CHF"
"4047","","2022","","ertrag","CHF"
"4049","","2022","","ertrag","CHF"
"4050","","2022","","ertrag","CHF"
"4051","","2022","","ertrag","CHF"
"4052","","2022","","ertrag","CHF"
"4053","","2022","","ertrag","CHF"
"4059","","2022","","ertrag","CHF"
"4060","","2022","","ertrag","CHF"
"4070","","2022","","ertrag","CHF"
"4071","","2022","","ertrag","CHF"
"4072","","2022","","ertrag","CHF"
"4079","","2022","","ertrag","CHF"
"410","","2022","12126.2","ertrag","CHF"
"411","","2022","","ertrag","CHF"
"412","","2022","26587713.97","ertrag","CHF"
"413","","2022","","ertrag","CHF"
"420","","2022","1269295.75","ertrag","CHF"
"421","","2022","204495037.8","ertrag","CHF"
"422","","2022","17210215.85","ertrag","CHF"
"423","","2022","42287291.59","ertrag","CHF"
"424","","2022","747378163.95","ertrag","CHF"
"425","","2022","113320811.73","ertrag","CHF"
"426","","2022","697278727.76","ertrag","CHF"
"427","","2022","96055968.84","ertrag","CHF"
"429","","2022","6831021","ertrag","CHF"
"430","","2022","2821069.78","ertrag","CHF"
"431","","2022","38383642.78","ertrag","CHF"
"432","","2022","101668.09","ertrag","CHF"
"439","","2022","30401340.86","ertrag","CHF"
"440","","2022","23227323.06","ertrag","CHF"
"441","","2022","164023157.8","ertrag","CHF"
"442","","2022","2120755.27","ertrag","CHF"
"443","","2022","189689732.76","ertrag","CHF"
"444","","2022","31618129.25","ertrag","CHF"
"445","","2022","18216121.53","ertrag","CHF"
"446","","2022","285078767.23","ertrag","CHF"
"447","","2022","298788350.17","ertrag","CHF"
"448","","2022","27402944.19","ertrag","CHF"
"449","","2022","1713206.66","ertrag","CHF"
"450","","2022","14287645.97","ertrag","CHF"
"451","","2022","87733786.99","ertrag","CHF"
"452","","2022","9354.95","ertrag","CHF"
