"arten","funk","jahr","value","dim","unit"
"100","","2018","2534471662.15","bilanz","CHF"
"101","","2018","2248796300.95","bilanz","CHF"
"102","","2018","205160930.44","bilanz","CHF"
"104","","2018","500755636.22","bilanz","CHF"
"106","","2018","126966442.4","bilanz","CHF"
"107","","2018","608860491.22","bilanz","CHF"
"108","","2018","5767983740.25","bilanz","CHF"
"109","","2018","79054184.78","bilanz","CHF"
"140","","2018","14410559567.45","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","67255928.21","bilanz","CHF"
"143","","2018","1093100660.03","bilanz","CHF"
"144","","2018","25630821.89","bilanz","CHF"
"145","","2018","172488104.2","bilanz","CHF"
"146","","2018","430311565.37","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","3557528633.36","bilanz","CHF"
"201","","2018","1008231078.09","bilanz","CHF"
"204","","2018","627843140.74","bilanz","CHF"
"205","","2018","94457679.1","bilanz","CHF"
"206","","2018","8757602137.39","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","1168409956.4","bilanz","CHF"
"209","","2018","4808450412.53","bilanz","CHF"
"290","","2018","910983546.02","bilanz","CHF"
"292","","2018","5997172.71","bilanz","CHF"
"293","","2018","19132116.06","bilanz","CHF"
"294","","2018","","bilanz","CHF"
"295","","2018","2632029","bilanz","CHF"
"296","","2018","18955209.22","bilanz","CHF"
"298","","2018","14050587.29","bilanz","CHF"
"299","","2018","7277122337.65","bilanz","CHF"
"300","","2018","88163984.56","aufwand","CHF"
"301","","2018","2209304099.34","aufwand","CHF"
"302","","2018","393666917.57","aufwand","CHF"
"303","","2018","28036869","aufwand","CHF"
"304","","2018","20035957.7","aufwand","CHF"
"305","","2018","501096783.86","aufwand","CHF"
"306","","2018","6140648.71","aufwand","CHF"
"309","","2018","57506595.2","aufwand","CHF"
"310","","2018","249713487.84","aufwand","CHF"
"311","","2018","85957896.1","aufwand","CHF"
"312","","2018","193568736.31","aufwand","CHF"
"313","","2018","810248910.28","aufwand","CHF"
"314","","2018","347691343.96","aufwand","CHF"
"315","","2018","121649128.59","aufwand","CHF"
"316","","2018","144649231.33","aufwand","CHF"
"317","","2018","61324139.62","aufwand","CHF"
"318","","2018","49833778.9","aufwand","CHF"
"319","","2018","31234274.65","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","1340950050.2","aufwand","CHF"
