"arten","funk","jahr","value","dim","unit"
"100","","2017","3695490.56","bilanz","CHF"
"101","","2017","3894629.26","bilanz","CHF"
"104","","2017","369137.95","bilanz","CHF"
"106","","2017","85893.35","bilanz","CHF"
"107","","2017","1751000.00","bilanz","CHF"
"108","","2017","9837854.00","bilanz","CHF"
"140","","2017","15690569.75","bilanz","CHF"
"142","","2017","107000.00","bilanz","CHF"
"146","","2017","46000.00","bilanz","CHF"
"200","","2017","3530553.35","bilanz","CHF"
"204","","2017","1198388.82","bilanz","CHF"
"206","","2017","8780000.00","bilanz","CHF"
"208","","2017","661300.00","bilanz","CHF"
"209","","2017","5223386.73","bilanz","CHF"
"299","","2017","16083945.97","bilanz","CHF"
"300","01","2017","170277.50","aufwand","CHF"
"300","02","2017","27241.85","aufwand","CHF"
"300","15","2017","39500.00","aufwand","CHF"
"300","21","2017","106979.10","aufwand","CHF"
"300","32","2017","9148.00","aufwand","CHF"
"300","49","2017","6461.15","aufwand","CHF"
"300","53","2017","798.10","aufwand","CHF"
"300","54","2017","1582.70","aufwand","CHF"
"300","57","2017","638.00","aufwand","CHF"
"301","02","2017","1048451.06","aufwand","CHF"
"301","11","2017","28900.00","aufwand","CHF"
"301","12","2017","5010.00","aufwand","CHF"
"301","14","2017","150782.20","aufwand","CHF"
"301","15","2017","155548.03","aufwand","CHF"
"301","16","2017","779.88","aufwand","CHF"
"301","21","2017","898096.97","aufwand","CHF"
"301","32","2017","184341.22","aufwand","CHF"
"301","34","2017","21360.44","aufwand","CHF"
"301","43","2017","4478.55","aufwand","CHF"
"301","49","2017","20370.00","aufwand","CHF"
"301","54","2017","110153.80","aufwand","CHF"
"301","57","2017","183505.10","aufwand","CHF"
"301","61","2017","310368.96","aufwand","CHF"
"301","71","2017","176872.41","aufwand","CHF"
"301","72","2017","36458.23","aufwand","CHF"
"301","73","2017","55575.30","aufwand","CHF"
"301","74","2017","29165.20","aufwand","CHF"
"301","75","2017","1597.00","aufwand","CHF"
"301","77","2017","17879.58","aufwand","CHF"
"301","81","2017","6936.15","aufwand","CHF"
"301","96","2017","7025.25","aufwand","CHF"
"302","21","2017","398491.19","aufwand","CHF"
"303","02","2017","24370.50","aufwand","CHF"
"303","21","2017","16729.37","aufwand","CHF"
"303","61","2017","625.98","aufwand","CHF"
